y,x1,x2
1,6.9931027047801,1.42752498435488
1,2.30119501296584,31.2390115372905
1,23.6444057016807,9.48586657293897
1,10.5609588379888,27.6285406206885
1,14.4175670603524,20.0419289166992
1,9.32852542325979,9.49066370293437
1,26.9125070447335,4.28134626130228
1,11.4802928523957,20.472209905126
1,15.7183861984173,21.1362965810046
1,11.9898628567508,6.77857446773065
1,8.57255840529317,4.55538553380065
1,16.3939206694785,18.7100024041805
1,9.26281067768088,7.23295466083542
1,15.4360293392449,10.8720249544742
1,9.21574583995204,16.7923570719337
1,6.03553913347608,14.8386113210103
1,3.55250872913121,13.4767652644018
1,28.3852329027419,3.27722019056086
1,2.36508302620057,12.8989598013263
1,5.43375186377257,11.9350700563896
1,17.1809427755988,19.0005214872872
1,3.44582515335237,33.271402404182
1,5.85800935401769,19.6942879933864
1,14.9636458336599,9.37103349421179
1,7.1577225345392,5.98271271801506
1,13.2848337979934,9.64697581604938
1,4.91743844370909,28.6559984235046
1,11.8306353663175,9.42043557331321
1,4.8373770114111,27.2513333686113
1,21.1481591212228,6.05755318680716
1,6.96785392972697,5.2297577193487
1,20.5724371051225,18.8990946351329
1,27.2407380403477,21.270876668644
1,12.1280359308063,10.3894822787568
1,15.1839337618259,6.99290430069848
1,24.8292434528949,8.54667580296347
1,8.91407137414769,14.1791397674908
1,22.3719852547947,9.72152740552178
1,20.3715870933402,7.67955865071647
1,12.8987154591103,18.3265551557424
1,7.99157655071582,13.8707137655246
1,18.9816735438394,22.4911790279782
1,11.8351000664094,3.40816442014786
1,6.57783630000016,10.3538253284184
1,16.291967112883,10.6798853338619
1,6.43316842506833,31.9433051541076
1,26.9930042914986,6.93316679760661
1,5.57960614218344,12.2642440083844
1,13.051234312478,15.800178402072
1,16.7110975026601,23.7614464854108
1,9.57993398193957,13.8613211926145
1,11.3956731609096,16.1143657481524
1,9.15034711856079,9.26777095582654
1,30.0975070183397,5.67938101363222
1,19.6424613523266,11.3375659868146
1,13.3161334730026,14.7949640385807
1,10.3182444152937,9.15013851288678
1,12.2121576585479,13.2879190236196
1,9.9684953024852,15.9730800250483
1,2.16519674139033,20.5096829219132
1,15.8463682933562,9.91871959387925
1,10.7284897664133,3.63281018818538
1,6.52299437817126,15.0272670103273
1,9.15495298329468,9.61748514559835
1,13.4837280281581,24.7124538167498
1,7.55085278120477,19.4194146964833
1,18.2059590817335,8.35633633859938
1,15.6042511707234,3.8908779053488
1,5.46561478574261,7.02124153666096
1,7.2914878201077,16.0882748993836
1,13.0696638240088,1.67837805807553
1,3.99561506151596,23.9146145391442
1,12.4535436810322,15.3368083455594
1,11.2489287841235,8.98157955900121
1,14.5049455534673,17.7096353830009
1,4.59305754590002,10.5320631266357
1,10.9259693046961,6.50271226514476
1,18.7278254111326,12.9585049985014
1,14.1833669060381,6.43794704612832
1,19.6127495253306,35.4718409497126
1,8.12051876699804,5.57277961161854
1,9.87115509020375,10.0576146082153
1,8.41735407534552,30.4749915161411
1,16.6951343384246,15.7347488133597
1,1.65938762286506,26.8843875736129
1,11.4704541759987,17.688776051006
1,13.4736303663501,15.0439872272106
1,3.83628484293034,16.9829755280472
1,12.6534239891842,25.4521116318275
1,18.0976295194139,10.8845273315526
1,13.8920728435107,6.30589513510375
1,18.7832332988141,22.6369959283628
1,9.49714248180673,14.6651671368743
1,12.9282165925924,13.5187530803874
1,18.2865280057524,10.2780196066259
1,9.20822181631895,18.5466722737764
1,27.3139874391418,13.2874563215051
1,14.3907399625128,12.6784886439915
1,18.5283712307524,13.8695117038247
1,8.17313718060204,16.4772728022912
1,10.0414465938713,6.41276888050822
1,12.5207512016038,5.65232990062121
1,14.5806824441826,9.00522912014985
1,14.3681285791466,17.3021491784202
1,14.5424905193859,9.80988723062339
1,25.5384404588766,7.51134124883362
1,9.681918276688,9.04681702720962
1,3.17474789009612,12.015493842708
1,7.7211922420461,12.7565792574592
1,8.13306255073424,7.08440136687746
1,7.17197851384521,5.63936759197178
1,34.0534229869676,9.6756663990197
1,24.2780363780071,10.8072877305151
1,10.6979575108181,15.3729670779359
1,11.9549867038062,16.4386190609459
1,17.2866759412174,14.9765886198487
1,16.3879168362512,21.377697071189
1,19.852153234882,34.1240026415362
1,7.85059614453646,24.0978406949502
1,6.82507882479559,25.963291260405
1,11.5211660676704,18.5772394729988
1,18.5738749252356,13.879080493756
1,6.02178684274548,12.7234750912708
1,5.28011848984345,10.7826280804926
1,4.7944002207987,12.0195863882024
1,19.4065768103844,18.1712523749181
1,14.7431674534339,18.077776824921
1,13.4469244385736,13.2471437912198
1,13.4122216422471,23.194315706159
1,6.54633323603653,20.5851248898141
1,16.723321659739,5.58299583894423
1,15.4655046201946,27.89061905258
1,8.24395980610031,21.8786700244516
1,8.55615168747833,24.0771590736726
1,10.7185257949249,11.656279516522
1,5.04725285655892,23.3787291194874
1,18.2257308635478,5.08728369171193
1,5.77641696164271,13.2917263070082
1,7.77379745232255,8.26919094385245
1,6.62390069293201,13.2613441638786
1,13.3485500158389,14.1648374208077
1,10.7628274823703,11.0389244086131
1,7.31965282666613,28.7284281217839
1,18.446339664644,5.43915714790547
1,17.5671007837212,15.903510207111
1,14.9256415787009,14.4171080061308
1,15.4541182361274,18.488277359017
1,12.5742232300825,17.8471489109254
1,14.5992652718793,5.86074511144698
1,18.2930695945071,10.8187224094433
1,6.72857761838356,13.8586147948356
1,33.5322249788248,4.54773970533861
1,7.06602554864052,20.3545662179604
1,20.4855948747025,12.8775615817531
1,16.0738271511501,9.30096060308696
1,4.84538873984875,28.9313712515329
1,20.4357930300851,16.6912400806676
1,3.50766711745225,26.3989156898397
1,12.9540390371755,2.27419315566063
1,2.16876014411259,12.8096582346725
1,10.1689177319384,13.5828737077756
1,18.5265137368728,4.57644850699867
1,12.6441262118282,22.6913116737047
1,19.107246035337,7.36923979660138
1,8.88827513900639,29.0186105671347
1,4.55973250611667,16.2928545675838
1,3.4680598348206,16.0267382140113
1,11.3447143087171,12.9112694012872
1,13.9905934901049,13.3661417024727
1,16.0484646136907,13.9035016916499
1,18.8487746889082,2.14384190907413
1,9.86535239659179,15.4043097380972
1,6.5099254703645,26.4415474445361
1,6.99275736624153,11.9890189326131
1,39.6471089113156,6.42219955275784
1,13.8639504002979,18.5774619668261
1,12.1921907365306,6.68403651495214
1,24.1606429059437,12.3897520115431
1,12.9904573304388,11.1686994241087
1,19.0843849232828,6.01002664482995
1,17.8642631584745,8.53231475787863
1,16.3397888341155,21.0470374944105
1,17.7799505095296,4.65728644289228
1,19.9862107819828,10.7208477671513
1,0.620380589458172,29.6109361909006
1,21.0861275468658,5.18323042451778
1,22.0832730550714,11.1430514742895
1,27.963082034928,20.9044595419086
1,11.006626949371,10.3677182344853
1,27.4913314928791,15.3742707803311
1,10.5904892107989,41.9661985984511
1,4.7030011307909,19.4006997674315
1,24.869004897404,9.52512229157009
1,8.04387603490424,9.72780038282568
1,11.1932751200932,6.81777446090003
1,8.56459212934118,17.4303829269121
1,15.5064660721061,12.8544707510486
1,20.7106966347595,17.9880176732752
1,12.1971084661317,10.6519302374186
1,15.5908496004258,7.52771364316717
1,12.4442012676254,20.306909933417
1,30.8500172714954,5.08779944797859
1,0.000166721638396276,13.0855791446198
1,11.3817526939758,12.206501418634
1,12.1200236492519,12.8506295247485
1,10.5662319183685,12.2670615071289
1,11.9801413682243,23.5366614609968
1,9.55270263875229,13.8814243514739
1,8.94696965382735,24.3310594045734
1,17.1624505307839,9.21821498627648
1,14.3798934235676,9.05871550921302
1,24.089931249588,15.686357036851
1,18.8598466911702,9.05753045120354
1,8.02401203912893,10.5533195130344
1,8.00572568177406,15.7101409764952
1,13.5634084272999,13.8080998976999
1,6.92495819043272,18.5523787923055
1,17.7875170665223,38.5126681429538
1,25.0974290980052,5.66922882866201
1,4.98248751759131,20.8021324238989
1,17.3272616166283,7.62759489370937
1,13.4897915508303,18.3768394763842
1,15.6011621171637,7.77091614786751
1,21.8282663101757,23.3935801408778
1,21.0595793719981,1.29219876789468
1,15.4336154135927,6.05906338217939
1,12.5139034858145,5.80548466010888
1,20.7446588709162,2.75472703690129
1,17.9878869554339,24.0951013436141
1,11.4703828133498,19.0212299676802
1,11.6073832301928,20.6795708766338
1,11.6788056542296,8.72549603203329
1,5.43071094522224,22.5728027182453
1,10.517396682665,0.727385700101608
1,23.0011385008392,9.94862418765939
1,35.5825004247973,7.10419136057888
1,14.1946809682398,13.3605878212478
1,1.17302183513534,32.4420558492525
1,18.5381785429081,5.51870991522147
1,7.83809303007123,12.8771925362048
1,3.8405378153741,19.2313705283398
1,13.9870111763824,4.35363058288986
1,17.2393776831576,25.1290750666808
1,18.9863970027054,8.13233759496414
1,10.1803773519698,9.85928212484246
1,15.8983557983361,24.4499484571998
1,11.8449854187677,21.1759284730265
1,3.87813801176295,14.6453780238095
1,11.0139015205141,17.6437418917975
1,13.3947960346048,26.6533686482767
1,10.3400459695224,15.2657133514477
1,22.9793922914941,15.3958807170339
1,16.99531357845,15.3381429002504
1,23.926163931429,4.24294583339493
1,4.39157843193724,18.8487851207257
1,10.173609333496,16.482736015875
1,8.337506084455,23.8894063046675
1,8.36753205081775,16.2418898897317
1,16.6516600216632,4.62573193743926
1,12.6127645258354,8.31164445870583
1,20.4871622443842,15.1221833025372
1,10.0168976752357,23.6633376461679
1,10.7064603679256,9.55725643888178
1,5.28771630179694,13.4782774805206
1,21.7738928414972,8.37150161924959
1,25.6759732977392,10.4455789744929
1,7.1285809717901,19.6357008520595
1,20.7577858474724,8.43425075173688
1,17.2962874199393,7.16167341514872
1,3.54568961457166,12.8248755851401
1,18.7984139934461,5.7131008281353e-06
1,18.1792003570462,11.6500780752344
1,24.8082216381927,33.8828897026729
1,28.9291210250431,19.2886890780526
1,15.3991317676205,6.66770219854268
1,7.94272479070178,27.1039123610309
1,6.54295538769115,11.3053152836845
1,9.45305254957415,4.51805089409594
1,6.56408537345038,7.70001419107164
1,9.85265429192722,13.8290767284137
1,12.4432221674021,11.9359005031943
1,18.2708649030073,13.0814887301007
1,15.3802885558573,14.4818454017197
1,18.2700949035651,7.83793343216525
1,6.04885734130687,13.8532186989566
1,21.1094038134923,12.4261812517121
1,13.7156923767478,16.8783654971767
1,15.7156236110961,13.7913597989242
1,15.1218152632309,11.3582212643657
1,7.54273269905031,41.353613323345
1,13.0078476698693,17.178363925558
1,12.8816660379812,20.2247795876219
1,16.1328909510873,4.12746861082552
1,32.6579072097154,11.6826306355324
1,19.8476115498284,18.9776661309443
1,31.5944476046283,22.8485229595936
1,27.3872416559384,22.4740071708571
1,8.42283357264787,13.3177038433941
1,11.3093346128264,6.52890578061347
1,14.0476826517512,13.4163345179888
1,18.3971036855942,15.1883411304602
1,7.60977119935162,11.1201622200548
1,14.0385227444093,14.2312746310316
1,4.62500077643118,26.6205337337197
1,9.20993060995293,14.0100422808494
1,6.71518881446923,4.64893551256132
1,30.7846672074248,15.1812576862271
1,12.4763756774458,7.41628589818428
1,4.71931312130797,16.4656739047576
1,10.2689622634549,4.90775594612842
1,4.38559906141701,16.5340237504955
1,10.8266086637154,26.8405609724201
1,33.5049273463776,6.83675700342677
1,17.0708197960628,4.86479203325429
1,10.3003779475685,8.63669039578598
1,13.3214173505501,19.5154056023454
1,30.5440862975971,4.60812492665142
1,3.85104686759541,7.34297109756855
1,4.45320750665412,24.7266508295093
1,8.41952375963381,8.5820681086925
1,8.59121726940688,18.5316202130678
1,8.44176117372465,5.81153988363615
1,7.57073500477905,7.05944632906245
1,23.2524192034087,12.1808121744863
1,9.43866535702877,22.4425629790703
1,11.2409149029452,25.4956074059239
1,22.5310484433586,11.2312541440378
1,16.3500677736023,26.9923727915446
1,1.37236455069575,24.6456771095904
1,19.879090112181,9.15811091435272
1,11.9897968724069,5.1964546113541
1,10.9821964502004,21.1317438299597
1,5.14050909426618,11.8285084996711
1,15.9199098806499,2.20447102493676
1,6.3370140053875,9.91100167962329
1,2.96077041483561,14.1439223318884
1,5.99911744835773,13.9651061670234
1,10.2289314213334,13.6787294865173
1,26.1131276326699,15.5054579186803
1,8.28189575523878,21.5432485426854
1,22.1273774545668,17.6527908046646
1,4.33373262316308,8.75986955367174
1,4.02942859506244,9.41436413238885
1,26.8861076835303,14.0864452670633
1,6.43200511941399,19.5663579612115
1,17.6919691082793,3.74062379888107
1,7.74871885522836,23.9092785656864
1,22.6656974618962,15.9873444019453
1,14.5637058105601,13.3838616408217
1,6.26984094931428,15.3195806759377
1,10.358700534353,21.78711980139
1,18.2166241452454,17.1084531903579
1,12.6220031226497,5.22759618252092
1,10.6110778588836,11.20619957316
1,16.9094553766301,2.96099824826634
1,20.3100509731002,7.01760461464924
1,21.0105609278777,0.677484466540395
1,8.90216591589765,20.2731405190851
1,6.75764727296724,24.0076471841882
1,13.5871877188831,18.4323399714335
1,9.19292614644234,12.0878122777666
1,16.0755485173006,9.30764307203324
1,25.422492838935,19.0631618103194
1,7.74888449147697,22.2637671511399
1,20.9333646820252,6.93121850340002
1,6.29947022948037,7.61135314118764
1,25.7390103307997,13.3039887831809
1,42.3645460784293,10.5407471885082
1,4.08223563524223,30.7586840006219
1,26.4453427748463,4.50107083766578
1,20.9426672774493,3.26755039316451
1,8.65507734401107,11.4153284801703
1,7.95380509206971,18.2948013360246
1,11.6201238747472,20.038949952802
1,23.2423666649579,2.46419383774022
1,11.3877230112354,29.4500615504744
1,8.73438642535376,8.57460599424797
1,8.99512446949636,33.9931638062455
1,4.82832184834238,19.2938811638374
1,4.55252068771094,21.3828208886666
1,2.71935837357826,18.1079828218017
1,12.0157378146944,27.6946710754383
1,20.3197011012301,10.2687072190876
1,26.8952488775759,10.981383787806
1,19.3295908343658,13.0704098091389
1,12.8598519912972,7.36707285459729
1,12.5317646853377,7.698512719346
1,9.12979338190436,18.1740143657936
1,27.3233536702876,8.01312807130252
1,7.37282745357352,14.5740098859553
1,9.64565195788873,7.25528991639703
1,4.47645925633869,25.9229817115581
1,14.7551230702969,9.18427144018197
1,10.6958392904082,15.834970112981
1,19.529735862829,7.91738602286402
1,15.2363413444235,15.9930375135202
1,16.4071981738917,16.1475691126563
1,12.1381236657421,12.7225625688712
1,20.4864042393876,3.20834817768907
1,6.74479977348042,15.7864816247375
1,7.5760089761931,21.4412445829932
1,19.451884802005,17.4263896718147
1,8.18991882802728,11.2304410330065
1,19.0423710580142,2.66021400490262
1,18.4133998778123,5.64091217754488
1,10.2183340326262,5.01287961204592
1,10.6605142780653,7.69516574893599
1,2.58531239613343,27.9499208624444
1,14.554021487218,3.18196083241418
1,7.1250489661504,10.1553754205137
1,4.93420775104895,11.4308456246251
1,1.89304728175448,28.4227090447837
1,13.8568389807438,15.134018028833
1,10.1828136392932,14.423706539569
1,2.51954408200494,19.5889610558982
1,11.2217998317462,24.8869271048007
1,7.68785455128802,13.9531645667477
1,17.1613732816399,8.4461674159474
1,8.28949155473656,8.42207719522441
1,9.2406166827702,8.79146453462508
1,6.88878278669707,24.0369538811228
1,8.66051735520289,16.439814372446
1,5.26297574340718,8.43528401823576
1,9.99651771036837,17.377487140838
1,5.45553245622625,23.5955117384361
1,10.055395965853,1.61989143790948
1,42.6209854617668,5.76119238281005
1,6.38221147489385,9.51169123194282
1,25.0324198477168,4.79657961412556
1,17.1066213859487,10.2286288993276
1,37.6093531516246,8.65008370311547
1,13.2917830879649,5.3324209391939
1,10.7048431741234,12.8738022542379
1,6.45445150861914,22.8478392827885
1,7.54527502432783,4.53782656705958
1,6.25919278937269,24.4806172201085
1,24.2782158190486,10.0735361403823
1,4.86380384813792,9.70039612153007
1,13.6041489135308,8.24138084787526
1,14.2336725680849,25.7390340039589
1,17.4637108899447,0.688447451025562
1,10.9678319308318,19.2406232558803
1,23.7540156751704,16.2973082080924
1,3.08218496845507,25.7943113621909
1,16.4123250624714,25.8254141446035
1,17.7977364741577,1.53326222917659
1,14.4876846686158,9.24650061157283
1,8.71362459141176,15.8481650233145
1,21.9627489205131,6.31784448684414
1,21.3533731837857,8.27572197855865
1,16.9411376192935,8.1968501668713
1,8.69748214711418,13.8351918162956
1,2.21101808981245,15.9458519131085
1,7.47685334016406,13.1912782615916
1,12.2504595973641,5.14087020668057
1,8.46521030572342,25.3951341655156
1,8.22255208354415,13.2630483031748
1,16.2955738436721,6.10911000207661
1,12.5088624896055,17.1391309633634
1,12.4095970886411,5.56276349569175
1,4.69039323950627,18.3858833479078
1,7.9876438824609,12.4220075187872
1,6.09103746601904,25.1316771602855
1,19.410269023722,9.24670228724341
1,4.49284868315946,31.0943627537602
1,3.3205552057139,14.3026823207682
1,18.0377912705291,8.32668111998572
1,19.3716802563573,10.8979221666137
1,7.00925103789099,4.74408288103914
1,18.1416730852165,10.922562340483
1,14.8718145014109,15.9368234712736
1,7.22662296695125,12.4666788647248
1,18.4932553340052,24.2100241746685
1,11.2031632417029,11.7354866901664
1,20.1759507327815,12.2728383624956
1,5.16077872353994,20.9696244547719
1,16.6619374725327,11.2587523623832
1,13.826075638331,10.9675981971417
1,14.761474526191,25.4957913690317
1,4.1987011837694,14.781614679341
1,8.74796585077764,10.1979275674116
1,4.39551756541774,7.73757216908067
1,27.5381964590837,4.88448581270071
1,15.59898482375,6.4677564594059
1,4.64992860065987,36.1666470421997
1,12.2023212058696,5.71842051744589
1,12.6857957863815,2.03094341187435
1,7.7122144301431,15.802108482881
1,18.7190646948441,8.63156543809687
1,6.71129031444941,9.14324054442994
1,19.3200951812035,5.86581974721592
1,11.5320429839029,26.2640848507843
1,11.708124133259,9.04600082934044
1,11.2783093815394,11.4425270284581
1,10.7998084034138,10.8072516045127
1,7.62189015109228,20.454674102847
1,4.39775336233883,1.36839184992617
1,16.4807504433659,9.97090433685704
1,11.9813035836989,16.3098568406021
1,7.93848438819236,8.341940108893
1,34.3393553190258,4.38520323445158
1,12.9879911534645,2.39492263638428
1,12.2123019046469,27.0996627777022
1,6.85846626013048,18.539970886896
1,12.7244937308406,15.5176925844961
1,33.949168102516,9.82092618247869
1,18.9013382369916,6.30071346255044
1,13.1986755542812,12.8045017117593
1,3.1929238482312,14.0590116763526
1,1.76038967678291,15.3128098292278
1,13.242602688749,5.47783857154023
1,29.5321662102331,9.36349265695873
1,20.0167072359968,13.8570405865696
1,20.3876995515039,12.6855030995645
1,9.19199185120407,10.3189965479738
1,2.95422271065566,17.3188866507524
1,4.99716291554662,23.3885103848063
1,2.08140164435867,16.7429442573553
1,11.2480816900767,6.45037181954359
1,17.4432920608753,14.302388550248
1,20.3190769259484,8.59022796946217
1,12.7197851734248,12.3214327756578
1,17.5247237760762,4.36611953455557
1,10.7294172238607,12.7760805422966
1,6.17796622353661,15.9525040952741
1,9.70265024753466,18.8720427250906
1,7.89602444805924,5.40370686896802
1,13.9332871258329,18.7129797287132
1,3.63280068212964,20.4345351332443
1,25.270795282164,13.6920983917384
1,16.5581445319991,6.13403548702009
1,5.06707469938933,9.67593880006258
1,8.65029979207799,26.5093409281556
1,17.2913128162176,17.0383892016045
1,9.06404933946246,20.8243980260227
1,6.11736107535343,9.84178838217402
1,11.9030115567348,11.093393411732
1,26.8767813631413,3.40029158275951
1,21.4218878110835,14.6273009357538
1,6.88487131403249,25.607965015659
1,5.08042068646703,11.5100371916865
1,7.97083362986287,15.2078639517272
1,12.2310750293718,15.7585329595476
1,21.1564829272176,5.70671414313908
1,12.7014219052282,8.14639239226577
1,8.52322437243167,18.9550264264392
1,14.5976516762481,4.82749426291792
1,11.3871845656633,5.68703894124287
1,4.05237132908991,16.1762263621838
1,25.6043823135017,4.29945129156823
1,22.687385011733,8.39978482216729
1,11.1336411554821,11.5271229109201
1,11.9722580856766,10.4063927257142
1,3.05752146405058,12.765002833534
1,12.39125277986,25.4193893414046
1,8.30696150330371,6.30956641566089
1,13.9558928601087,7.51873878038436
1,12.8901427295401,4.67427401271517
1,13.4125217837319,6.29450814502369
1,11.177682711321,6.69202187449169
1,20.8355771824743,7.82959122206422
1,10.7703317866734,17.941599838929
1,13.416525657377,7.93354707473002
1,20.8163758192508,13.7415931514806
1,8.46717480757671,7.55224259044849
1,28.9110975515102,6.39789227710881
1,8.24672337705898,26.7224465628363
1,13.0014982314754,4.50885706984956
1,8.46791342456332,15.2514902802752
1,11.5332295861474,18.9068521423085
1,23.7896152081545,15.2884237286707
1,13.9223719501395,1.37104482619719
1,6.99898590090782,16.4089030515804
1,14.7859220675413,4.46667660605159
1,11.7052068495017,15.2858997946053
1,14.0519591150731,10.0009242990392
1,15.6477536083421,19.9122742206288
1,17.8847574105445,8.39797632062866
1,17.4167341650517,11.6459568079772
1,9.75765547833143,16.8297120878208
1,27.4332924265305,9.44635836352351
1,14.2198435568364,12.6060012551017
1,11.1827394898539,14.3567546094398
1,13.8834398142405,9.12870107082207
1,4.31023036186221,22.0251284041778
1,20.5626955141201,11.2035529793018
1,4.64496158825161,8.32031740351502
1,3.31115133459376,18.9676032011058
1,10.7063207205138,10.086735592389
1,3.4926066007584,19.1099499406826
1,4.99260811832177,13.0125878909186
1,10.8178829274297,12.985059266259
1,7.50648988812801,21.8022380409507
1,18.4967538652447,10.5514255860736
1,11.6705703316196,17.7027752159751
1,15.0245072533187,8.50472382659938
1,18.4050718221399,5.34173195557581
1,8.67825748416304,37.0405316414176
1,6.55091027495273,6.27926545003782
1,14.2976166514097,6.22357111909865
1,12.0011313390777,11.7917024206834
1,7.2075941579245,8.64174931890944
1,4.183398883275,13.5997542612467
1,21.390836955467,7.86853945685647
1,24.4965191701796,4.3804026653829
1,1.71787766088487,19.1757013523901
1,12.2103625997451,3.29513787491503
1,26.3302135361498,10.7160965103686
1,5.3870858407927,17.2529901298537
1,3.48015619559526,17.3062192282991
1,24.4320303673292,14.4644564859579
1,8.1619767779294,6.45267433372019
1,28.9456701275366,2.97480281745565
1,10.7591303907683,15.485864409984
1,12.4026159192335,1.3728366886789
1,4.79074554615165,21.5276143916199
1,21.132850224453,4.49095383108171
1,8.1244452581753,13.6699385320134
1,21.9907306474929,11.8946704459382
1,10.0472635599891,13.788168142184
1,6.09360991444942,12.7397328665523
1,24.2208269324984,2.36114326352681
1,7.59640483523367,10.0654193669502
1,18.325649742501,7.7241251386782
1,15.4642678474603,10.7336480637472
1,20.9441239713044,25.1190508983567
1,9.02980475980096,25.8885242074062
1,7.08245770268796,27.1201854786707
1,5.79943097890003,25.2992766039093
1,9.42727723891701,7.87151273055697
1,23.4275095486148,7.73883186830641
1,21.2550089179623,8.72539324961471
1,20.709213842173,7.01988581765971
1,17.4090308585338,6.47007574822524
1,23.5369473839579,8.86255249229331
1,10.6382880216064,8.2022409157537
1,15.3564526329993,12.9965851804092
1,14.2330283051571,11.9268017155901
1,2.7000573857055,3.84916398040476
1,7.11435547976997,30.9093667452594
1,16.1510631323325,21.9086655389427
1,30.2958879169565,7.03164523949137
1,48.2280398896551,3.60619968436347
1,8.25229787789627,13.0094027157992
1,12.7571215808516,5.88768319541547
1,10.4905094370866,15.9375911091494
1,15.4973360357083,12.7086281078506
1,18.4749262460524,12.1768801787873
1,18.0185288847449,17.520509862681
1,4.0256543331248,19.5959794517755
1,16.0850333027145,3.55712020737105
1,9.6962635534581,19.1794833286012
1,11.5408943117705,13.3127965705097
1,4.40614853442046,21.008914832606
1,29.7496951298151,15.7432681635902
1,22.8964820792799,2.34287400941955
1,21.8799574734321,12.5144154237283
1,6.31438410472099,9.99098478422051
1,24.0859231757605,12.5054451895815
1,14.5396464026462,17.5078131807119
1,14.8004784880671,12.4623350302328
1,11.2278848133127,16.3445741700379
1,9.68584397859222,12.405713698737
1,14.1650177705901,28.3160310594454
1,3.9628985123109,16.5039370134994
1,4.48158482742236,17.448382023734
1,4.21771784418962,10.9750821936269
1,22.7338344054728,6.09303556900469
1,10.8377841774437,11.7892519027832
1,8.89043589498095,6.55654720710007
1,10.2264693007598,26.7968994222934
1,4.90704399944497,19.1730745197391
1,12.3095878029041,7.67918460552385
1,8.03535500430664,14.0114816774609
1,11.7587160498071,6.35279858642438
1,12.0078632487897,3.94603075238542
1,13.39569176751,16.404506085708
1,13.2335276628293,10.2154057257589
1,9.64503945779896,17.8424948207644
1,17.2693214317658,9.23103189039472
1,6.27029166893004,25.6397738343583
1,27.7273711965164,12.8809052763806
1,20.9914381214958,15.5056476195826
1,25.226260200539,4.97510113139868
1,8.46919908927374,22.3160680045479
1,3.99356077750767,9.70017741816552
1,11.0001837694511,6.75537116537451
1,10.7079359280645,2.70181768845733
1,5.33379053184359,20.5213534374628
1,7.44482169952828,19.6169551605733
1,29.6451074087815,9.4370920468282
1,16.0501050165434,12.8635408307286
1,10.1796573850977,3.33028751007651
1,10.9579488069926,15.8135160060294
1,10.869749560402,14.2671229932134
1,10.8362126330218,8.39064477751978
1,13.114103555219,1.67327030783675
1,24.0154998932605,27.9818468582027
1,14.4267521347199,11.7517433199437
1,7.02405737036751,17.4855886540376
1,16.1614234684197,16.0913702253551
1,16.9091448412423,11.2058237308171
1,11.1001717757906,4.65374591317755
1,16.457836071612,3.18702514137311
1,13.1956729136809,12.9579347794887
1,21.4385389963368,8.09759875753261
1,11.6672935599492,7.45012235277458
1,1.22288946393012,33.1236767447528
1,9.12136490864448,7.06703891991502
1,17.4273680265318,7.89098204782685
1,4.58693594681059,3.5657838496567
1,19.4939565887001,5.86526374148932
1,10.1645960998491,6.36572083480034
1,8.68427473494354,16.5812327145657
1,18.0510711835206,18.3827324490542
1,14.744998517972,13.2641492192892
1,10.2731397963749,16.0282699924899
1,28.7993848826374,9.4879299699114
1,11.2910957928534,23.4744581089172
1,23.4573302769917,17.2443175434401
1,8.04843551929208,19.330454776677
1,10.5441133224293,8.1366546350526
1,22.1824717155843,9.46123828226924
1,22.8399239340926,16.9944409139249
1,11.9210549075314,35.2530949415539
1,13.2345939602972,7.07247656410077
1,33.1622942972203,11.36169993858
1,18.8436112979455,16.18509969628
1,15.6467630748847,20.746500319792
1,6.57293408044979,32.3729901576045
1,13.6452902569551,7.93970616352539
1,12.8092039567065,13.0239496358839
1,4.70958218569102,16.619577058034
1,16.4035255639219,1.98574527541002
1,12.4266058262464,18.0184301960582
1,12.9669501351639,8.45782162689314
1,22.8734778144898,7.13724946144622
1,10.693735763903,15.3946093121956
1,12.9526678110946,17.6234477418444
1,1.19315757152234,17.0578979010654
1,7.02013248863904,14.2565727339654
1,16.001219122678,6.97073768519303
1,28.7212084772371,11.8665821224656
1,7.00647825316338,16.8511752087026
1,22.4336133920276,3.2226019056079
1,14.9784980436677,9.87963728880509
1,16.9831789361506,15.8887281651711
1,14.0909250770004,4.96070209865172
1,8.84267711553061,25.7682333480816
1,22.0674282098066,6.01655586942708
1,2.27360452521661,20.5695839429304
1,12.5220677967822,4.85501072463809
1,11.767865683803,3.76584685986708
1,15.6772621589914,6.81780975922745
1,8.99184202390193,8.42396743140753
1,11.1674775948828,24.2964766150748
1,8.40898773215927,21.9866584259527
1,15.9589254831262,4.63935037324279
1,8.82628297751163,32.6139891075539
1,15.0186244903172,9.67914047411822
1,15.0579149667995,9.61133486890164
1,12.1286906288483,10.1277394872275
1,18.8097269294905,18.9885156743292
1,15.9105320178829,3.80060740824396
1,3.7459910665017,4.83134046393915
1,8.69044673391577,9.89310652757722
1,10.4119074880042,18.4198294275624
1,17.8330679536839,10.2958922303759
1,22.2370064720469,6.59150267151247
1,14.4899448443704,6.97490208460926
1,10.6930110904555,4.74755670326172
1,14.5900440271257,19.1607385164771
1,33.9457598399415,10.5525512303796
1,10.1556861953683,11.438543879168
1,19.0431756200564,5.61998696114139
1,35.1615495942288,12.4544636033257
1,4.12980425340783,6.4775162755621
1,15.5326324747535,15.2080161518282
1,24.1084797059875,8.49364216136174
1,17.4441482817526,9.56116527681695
1,16.9339931672864,18.6152737933079
1,3.32400224682603,10.2819852339604
1,26.4632335483572,7.17390609546083
