y,x1,x2
1,2.79461688151791,1.49740506752778
1,1.67315063913956,3.32221978182243
1,1.30902889980002,2.85006752037563
1,2.9148677023169,2.19530326149968
1,2.21591685644628,3.54999066539343
1,2.66605300605812,1.31051432868993
1,2.53876697084642,2.76639917625399
1,1.9628083018091,2.35892726299576
1,1.65270893571875,1.22791504579894
1,1.74868064116353,1.64857866071797
1,1.18902720095932,3.61786867555465
1,3.01720941679705,1.43105955317356
1,1.73957917730861,2.24347084447409
1,1.81573346487607,2.63792338951022
1,1.58617086122954,2.51286755204746
1,1.62495828678722,3.26713582483988
1,1.58471524791493,2.45845033122406
1,1.90292238301985,1.68736631993284
1,2.3734945091001,2.88479491916059
1,0.96200411712362,2.4543045275211
1,1.67370842636167,3.38060697872925
1,1.01630135737327,4.37910862160915
1,2.62213793104932,2.13928862996065
1,2.63316261782604,0.683465565855561
1,2.1367019422346,2.32422231358042
1,2.05812520296349,2.81801869509911
1,1.99323986954355,2.83414183089501
1,3.65340502385105,0.427096267291199
1,2.60436440109153,4.02212187976782
1,0.907781006421227,2.25872898608725
1,3.52145134498642,2.33305167177264
1,2.30361431597136,0.863290240464658
1,3.60279982890858,0.755362388014488
1,1.564422672439,1.83536278574656
1,2.5501878692404,1.53146786016697
1,3.57072572549115,2.40435717625892
1,2.88508714346733,1.41604330907855
1,0.593165346741645,2.80935707473688
1,0.839174535480298,3.24152459408268
1,2.38138795601946,1.19864412003652
1,2.71942897641554,0.685024935122851
1,3.16207276176942,3.16480110041294
1,0.096796308878969,3.15520392059226
1,2.44681498103898,0.514013899202441
1,1.38894768033693,3.58801564685071
1,1.85168712800686,2.71361676038881
1,3.40920101200796,0.00582643568432584
1,2.52464937216082,2.61906532141256
1,2.77993377077065,1.41758246332653
1,3.00599663207455,0.927981625866168
1,1.77206353925855,2.10136660879399
1,2.01134824392732,0.358422921483257
1,1.8243127579305,1.97006299130499
1,0.790624808468507,3.77716074695605
1,2.27858665807417,1.18189478362255
1,3.02165162027671,0.0360370410154034
1,0.793443987857527,3.14148697955097
1,3.26094471791204,1.22189471984254
1,1.11329775614593,3.94792476497131
1,2.79791918558523,0.621956665824354
1,3.59894904729874,1.88839219007827
1,1.92768927660703,4.08726627633899
1,0.517186914103659,3.12659508763623
1,1.01666845722688,1.43576684544587
1,0.859732238649442,0.480171391678594
1,2.97706761701382,1.88943255560671
1,0.805063174099949,3.14706659964393
1,2.35936028914892,3.01957979273841
1,1.57972596741414,2.39406677107597
1,1.55339705470664,2.29803561401066
1,3.11005106929228,1.14957251373629
1,2.88507526367175,1.63332324881819
1,2.007696683533,0.282780777400674
1,1.33570998853845,1.90279483766018
1,2.64766356485693,1.91249508318606
1,0.432510939587339,4.55624226282369
1,2.36179265894294,0.0387600340364123
1,2.04428393902783,0.764040494615111
1,1.66650549344773,1.99564499027217
1,1.13265723911231,2.81940605942505
1,1.40460562392797,1.90937077283896
1,2.10442572156966,0.270733140367019
1,3.17822305767896,2.09331065198282
1,2.38909977677318,1.72132696105577
1,2.3294284214963,2.7338593325508
1,2.2293560133886,1.94745792448421
1,1.03258629684039,3.21366433208621
1,3.12150612977661,2.12801196745463
1,0.444625454284207,2.47205988706986
1,1.43060121740064,1.51230896157171
1,2.856442744364,2.49620988262291
1,1.97675745768123,2.36108328556185
1,0.644508523795244,2.01537215527456
1,1.30327141645366,1.88432251156853
1,0.978579422268749,2.61570774828418
1,1.19001609524357,1.72528785320957
1,1.6571171905272,1.99905374922758
1,1.37888852759809,2.12542969230779
1,3.02908761488765,2.29052310827388
1,0.305602557242586,1.76603058815196
1,1.72656743289203,0.466940793101514
1,3.65994429104912,1.10715843313684
1,1.748869731946,1.95139799014377
1,1.91477729864081,3.74524015127132
1,2.46579894211576,2.91690331270507
1,2.57940085728465,2.3466906555385
1,2.98044609902452,2.30303358836165
1,1.79476629557511,1.97300968056503
1,3.88756418420699,1.97000419900192
1,3.00849337895276,2.57892604046524
1,1.21021937422757,3.44186504387482
1,0.890931118891902,2.5080926780275
1,0.640596124674362,2.75783209710004
1,2.43304362586526,1.26380531767339
1,0.917191277213023,3.3061483114021
1,3.50004743118106,1.75272611338239
1,1.27974811848155,2.47563077620501
1,2.85675156846974,2.23561570016614
1,0.299662184040994,1.88397577516651
1,0.49603869223604,2.67113700548895
1,2.3886117666049,1.92757761122455
1,2.84360380227329,1.37300570387321
1,2.34642429489242,2.26869650424578
1,4.24565351129871,0.333241428749271
1,1.52917396484258,2.67394597658598
1,3.27793309490211,0.771213165818599
1,2.06174595762698,3.5485055924565
1,1.49751331132938,3.21677473580073
1,1.0583485947265,2.10542204898073
1,1.21185809001568,3.92070334095967
1,1.39430882266746,2.17725278538764
1,2.39506252948243,3.06821948623151
1,1.94467741206891,0.427946227115601
1,1.97149805791139,1.36478155060752
1,1.22527266471006,1.95638422850613
1,2.44473985274624,1.81283538088153
1,1.92067649572536,0.29647023977561
1,1.42934753717333,2.70364175564304
1,1.59263724632345,0.793923479379281
1,4.9105733426147,0.432434698364785
1,1.06365460864116,3.94751484562231
1,2.69634557490123,2.41911924480477
1,4.49167756147758,0.249676574600863
1,1.50847953143668,0.729492677902631
1,0.306907238294028,2.98798630145014
1,0.515562056823581,2.83706104538279
1,0.189672829494088,3.49119240954397
1,3.48830548707128,-0.205000910569979
1,2.9472928168514,0.395563578358672
1,1.48417485075442,0.516242083185864
1,2.75063636288984,0.834467671839693
1,2.50959832384519,1.95091239128134
1,2.32840858489932,1.99932735055745
1,1.67125663908702,4.07369147100096
1,4.29043578240084,1.06156030982534
1,1.80237440628594,1.44557391418821
1,3.08019412892843,2.1892378828598
1,3.01139095377353,1.38774715096289
1,0.772133931993411,1.51357080054573
1,1.21198793544159,2.12412920852651
1,3.35863708414147,1.79206814825993
1,-0.673272312639854,4.81875146376491
1,3.23437879245295,2.49647625542598
1,0.422161210497969,2.12977689703911
1,2.92629650398459,3.12333311778049
1,2.48926499093987,4.33385941180332
1,3.03602671887376,1.35025663684407
1,3.11234610952383,1.39828534660939
1,2.01741215387042,1.26460896336879
1,0.111688816478082,2.52273701168457
1,2.49157169136746,0.111388594206268
1,1.17739781285858,2.60526249222244
1,2.06520827845687,2.41549835091964
1,3.41104349531119,0.400691009417941
1,0.51300905271237,0.833777940705491
1,3.40595517240119,-0.727508132840864
1,2.63147989774336,0.00907867308474009
1,1.40398769920627,0.333577058158586
1,3.19813262756549,0.837476618730828
1,0.731440384028916,4.16207309216868
1,2.45600294995482,2.13068626241814
1,1.64387449655914,1.80756788350153
1,0.897765810576145,1.80653538577766
1,2.10459646656264,1.65706967524521
1,2.24875930901287,0.662861545680408
1,2.2430708041004,3.83577516161027
1,2.37983542927146,4.40512927735852
1,3.45815682358895,1.55367281906321
1,0.775826095620396,2.77008833651931
1,2.41301340454094,1.03977067973065
1,2.50859478772427,2.12895687712297
1,2.66906855944673,1.10888473871992
1,0.943973745863051,2.49948734555706
1,2.20093700633966,1.81965468847986
1,0.467603496271496,3.32088469889204
1,1.64588621139759,1.33159799362094
1,1.26751802337542,1.35934759919662
1,1.44009338477799,1.64671634482877
1,3.39770108207058,1.04483148875139
1,2.02709652911846,1.87828748149695
1,1.16317012336879,0.6799109513543
1,1.9404437097597,2.0228120916757
1,1.04077718307297,2.40741131712476
1,1.29922793385333,2.82355085362952
1,0.800055899959426,2.81425094540502
1,0.292185899899675,2.49962363481369
1,2.54884274217235,2.09828208991721
1,1.05828797330513,2.76448279100313
1,2.18872567178195,2.09167065818005
1,1.05973068282773,1.94740791253873
1,1.93166529947166,2.8118259296351
1,2.80000005955778,1.39519989422419
1,-0.0046464799049839,2.74608545486231
1,2.51631760062053,0.898545274274358
1,1.90662942822046,2.63899957168882
1,0.854124209531038,1.91027512639847
1,2.59271939980825,0.0594372261624634
1,1.61252586384155,1.92443758802072
1,2.92980321631897,2.04920526858489
1,3.05470218785182,0.115480015814835
1,4.73356107304747,-0.195824226692012
1,2.10185746646198,2.72390384911269
1,2.57641804344507,1.8646832199002
1,3.48984250593917,0.731845119560596
1,1.42629442663025,2.7233536671007
1,0.0735926842131693,2.03170591531187
1,-0.167115565933933,1.95053316916335
1,1.07662660546537,2.75825997429379
1,2.61249221467971,1.34844736153222
1,0.926306581926871,2.4649974105265
1,1.68259989108854,2.76262347518764
1,3.41499332399772,1.25674098036573
1,2.48847058373026,1.12920615977308
1,0.674607992056974,3.99797814922295
1,1.79299319438552,0.99302755684778
1,2.17823342287085,1.79090397575785
1,3.25083015770931,0.455444131989283
1,1.44833007097304,3.46975756218567
1,1.92482718513446,1.81056479255312
1,2.08017115119675,2.45066729363135
1,0.757916852923165,1.9228998292876
1,1.79692925682073,3.05284188262255
1,1.44168278098066,2.97153609466295
1,1.78954593178622,1.35489954362451
1,1.49445029088109,3.11521501349143
1,1.72243553875217,0.783584780936756
1,2.58730672386478,0.449871117182603
1,1.90205380352582,2.68038779682553
1,0.914260721366767,2.09949087209168
1,1.92696458878793,0.390197289890791
1,1.74756019510388,3.47740078679143
1,1.26595645267926,1.8154988911435
1,3.6668367436402,0.628229887477164
1,2.79545877526308,1.02513837562773
1,3.99173927889248,0.209419309609675
1,1.96221602627869,3.63731696139604
1,2.90445206344673,1.20571064074245
1,1.76181713388864,2.65102429068508
1,2.47619931116046,1.28844097920783
1,-0.325949957281806,2.08091480839138
1,2.3824543115524,3.31026791068503
1,0.0932876571298948,2.67348824668239
1,1.00901193677796,2.53529467381399
1,4.68329683877607,1.26924661411788
1,-0.0590756588689385,1.68115662779255
1,-0.996295210173698,3.91454801343982
1,2.01549567423246,2.92403422300808
1,2.22617480033863,2.19768619627992
1,0.531033891322881,1.69864092708901
1,3.64980572257903,0.61129894573802
1,2.7712169831843,1.67913820700538
1,1.26608187784829,2.73464989897442
1,0.924759476678053,3.00425027993671
1,1.95664433898447,1.59192530229176
1,3.80820387044892,1.59443860042296
1,2.4427682569449,0.80698002638849
1,2.25462715255416,2.89593838014898
1,3.11812533772872,1.14152449053588
1,2.49774139914212,1.39923425455347
1,2.27688983013248,1.16659001351176
1,1.57837201139853,0.94450288246456
1,1.11990698268022,3.55132223507194
1,1.63714616691471,2.67941465348673
1,0.476698507443353,3.62352300745583
1,0.64650554783891,3.01092772044156
1,1.61280976800144,3.7662981076785
1,3.0402677897033,1.46105310449535
1,0.795827820924248,3.10752860804969
1,4.10320929480018,0.716525530596681
1,2.43467546978014,1.65933058247554
1,2.35696844893834,2.03021191813976
1,2.09175006668411,1.18241860203459
1,0.556753711144632,1.51118621257074
1,4.43103039461841,1.67239200952456
1,1.62402640991474,1.06671700897536
1,2.09822829383571,1.76711273162664
1,2.02509800346256,-0.13432787134214
1,0.268424607877909,2.99507813166061
1,2.16585226646406,1.2607762945419
1,0.638114168757274,3.17602051528182
1,3.47903910023199,0.991576863834389
1,2.42542196782569,2.68743268691121
1,3.46240450596911,0.7620075734031
1,4.21845918513828,0.568793238536641
1,1.86203902266455,0.646006776564285
1,1.46269049245782,3.01599244134266
1,1.10979786895301,2.42784928338212
1,3.00503036497074,1.20716128402156
1,1.61860039247561,1.58090412409508
1,3.38357593841363,1.17579252121474
1,0.830822350754061,2.16493617245554
1,2.98418110330648,1.73738193967746
1,2.76361839072516,1.14138306029071
1,1.77415250383611,2.08370853781266
1,3.81754583871964,0.238335850412784
1,0.947753907547042,0.643972165064921
1,3.58983504359906,2.99905807390341
1,2.47036712242987,1.91879970467311
1,1.30961406711372,1.85866146009406
1,2.087948713997,2.21347298000775
1,2.17273179340063,2.22997393155706
1,-0.129887516565427,3.92164139404489
1,-0.145724498478297,2.67904979264703
1,2.54137971115216,2.7992977031528
1,1.49882599532953,3.58626719778212
1,2.33760199276037,1.4200615010914
1,2.2238289238786,2.58661943105054
1,2.43238133969222,2.93053698806724
1,0.814897056502628,2.59381040926752
1,3.00260394981705,1.32446476779249
1,3.27210754872086,2.35520363207859
1,2.80604468591844,1.20943716655008
1,2.04622502245464,1.31572078019266
1,1.57584837012688,2.80358355905109
1,1.67252834083359,2.58524322422775
1,1.54286585826541,2.63944856713107
1,1.93544368614614,2.64678830647757
1,2.20542343090357,2.15918861150512
1,1.37909610315359,2.77472588787296
1,1.03727705539658,1.7964234707682
1,3.11724654224467,1.70729970538595
1,1.45606927372902,1.35337418855209
1,1.34201325514765,2.41855792105059
1,3.07799416046304,1.09126379892605
1,1.36025253115856,1.97398632423449
1,2.34014399726933,3.11656294358104
1,1.63864080525892,2.31861550655913
1,1.79016511147854,2.78796778803596
1,2.69279354706288,0.9457575458763
1,1.51694348299868,3.76654326460806
1,3.01567558349633,1.31366406119321
1,1.63786057711709,0.423660732545412
1,1.59054567265341,1.89004120719972
1,2.33890051147402,3.08865658144134
1,2.4446563136842,2.25329539170314
1,2.10693338711038,2.46461869512886
1,2.89560629328606,0.558447139858201
1,2.75630160107458,1.08158204016332
1,0.927042187582593,1.94876637407917
1,2.07214154567451,3.31030419904037
1,0.454157402972959,3.12334507130787
1,2.11293698699875,2.22915980890023
1,0.896420378915938,2.69836197528758
1,1.0837835162933,3.58984023503292
1,2.2744460313009,1.09357429797253
1,2.08434344234897,3.76784161317805
1,4.35849576727777,1.05578996267974
1,2.73598280223217,1.22393610705386
1,1.64583752482363,2.14192720779708
1,0.513975789827593,3.0208742501021
1,1.60272195531243,1.37630667120995
1,3.21355045582203,0.450013500981478
1,2.6539592735001,2.16965490163758
1,0.895506560583302,3.54851423082835
1,0.962462132525983,3.30773655481959
1,2.38873710464267,2.77140880556209
1,2.68356714395644,2.21196222382412
1,1.46489004947726,2.64696623310376
1,2.3044452554346,1.84787551851342
1,0.761163879140436,4.54666366644661
1,2.06574078674951,2.29652840726762
1,2.58878998183,1.0751527929106
1,2.19950120236663,1.93584474813147
1,2.19880684447307,2.43775506603707
1,1.83842222840105,4.27141170317363
1,2.21495989815616,-0.0448090280025624
1,3.42834493100451,0.391885594426459
1,-0.710435979968944,3.48910142177377
1,0.267393302904369,1.47002268058034
1,2.11625494924354,2.48020223326342
1,1.10712608901785,2.92066925117056
1,3.95864231657769,0.373095255771063
1,2.67306677947387,1.68217607663749
1,1.78661099549154,2.92488097789642
1,2.36853553133518,0.530880484936433
1,3.74581419817589,0.770230254394037
1,2.74228945771411,1.60064515610617
1,0.728612831846689,1.90416706326453
1,-1.18032076384632,2.8326335046515
1,1.83412398915511,0.663182164355413
1,0.278376841978144,4.72702286106921
1,1.21107683637664,0.437543724114753
1,1.88093124757292,1.58396791431649
1,2.81217846594563,1.62031597993231
1,2.1176253227306,0.800691546885236
1,3.71206241435173,1.36668227083614
1,2.65092160696928,1.52143712885087
1,3.08609546165518,1.97810229547522
1,2.6137267844589,1.20560639109624
1,2.23555632027825,2.29508313589069
1,1.81844633601664,2.33145407257447
1,2.72658615173827,2.57317898494374
1,3.71058764630398,-0.301671834017035
1,3.43342228047679,1.62224134387522
1,3.41602851271792,0.845435725422562
1,1.46931331401953,1.79539694204581
1,-0.125167292105905,3.53538485119827
1,2.21550759056718,1.25949768013407
1,2.5292958973837,3.96638786996897
1,2.00732609517135,1.79007997670538
1,1.77366290036194,3.19164276717634
1,1.67064245039482,2.0728526487863
1,1.97834449904994,1.17305838935677
1,2.46395082000035,3.09909090388162
1,3.84258723282751,3.43680379932391
1,2.03800142691562,2.42689050658616
1,2.81657540661645,2.74734496041162
1,2.22967499747011,1.51215386704794
1,1.39862826609105,0.827532895982926
1,3.70334747577772,1.72042194104305
1,2.07696787684622,0.781955548219126
1,2.1835451065369,1.69246323753523
1,1.92944523911046,1.50262784722036
1,1.29221763109303,2.80915794677256
1,1.94712564881674,0.314644074896452
1,1.97109178462226,2.99115587101937
1,2.78110638076469,2.25090589519297
1,2.25169444444132,3.50776800964545
1,2.70081554450028,2.16257732654289
1,2.6750343976429,0.902860215463654
1,2.46871696335725,0.677781299445546
1,1.63453767070223,2.83704333903675
1,0.417161403023685,3.5505897329565
1,1.09520056495177,2.31291516180295
1,0.596593435855992,2.86878296875714
1,2.41455553261052,3.14751272561691
1,2.40827783255587,2.11692907754307
1,2.29085804417374,1.38157348965642
1,0.509561395155926,2.88824071629257
1,3.42158118129791,-0.0854518857914011
1,0.867723054544578,3.15563424780836
1,1.87268708466791,1.27374505377876
1,1.42175569975014,2.65553530080933
1,1.52428231233031,1.7478279422816
1,-0.652553015799026,3.14758254655781
1,1.20151777811527,1.95361654021709
1,2.20440706747103,1.74249515577677
1,4.1026816934465,1.65321627976212
1,2.61425803705016,2.71709269222222
1,2.55870123723001,0.215529492323643
1,3.02030637280238,3.09295761783663
1,1.93768274495562,2.76741555446364
1,1.59160651664538,0.590280266263589
1,1.11414931073269,1.32464809398584
1,3.09653006968238,1.85970178913709
1,1.30877492807574,1.34502237788875
1,1.39475301677875,1.59004544321483
1,2.39719878394702,1.99614413950706
1,2.23638685237618,0.647830649546177
1,2.54662743410058,0.713857326014148
1,2.09304584144546,2.07329321633848
1,3.7339706668795,-1.57152585129465
1,2.06739464095403,1.22729764683187
1,1.38840955668674,2.2779003154583
1,1.20500659875417,2.01043339980892
1,1.90369468454279,2.05281643160017
1,2.34489970002845,2.82116887687276
1,1.20827342633411,4.13333529387585
1,1.46889882061436,2.80129624992806
1,3.25262566481797,1.14051682486604
1,2.39041751198674,3.04625869747143
1,2.13934164761739,0.819170772297207
1,1.38444514624588,3.93825518270409
1,1.46808627036513,1.07049556104156
1,1.03043807214263,1.84023024606893
1,1.75448488949673,2.77445371619629
1,3.39145223676207,1.35413919975486
1,1.97262175030947,2.60481577338229
1,2.19752716938045,3.47766426391433
1,1.97130721432106,1.51738288050319
1,0.891547286410755,4.97705427586129
1,0.685639994351287,2.5323485958852
1,3.86367752058708,2.84323101360982
1,2.22317210852441,1.64181717092265
1,1.95875182823415,1.91581004115198
1,0.768995236574271,2.83529293721178
1,4.35566544548031,1.4349384380795
1,1.82234412499623,1.82567613708669
1,2.18094391689406,2.66726802449973
1,2.96271391977965,2.06352120098426
1,2.76396797563863,0.894756990914787
1,3.0501502621559,2.23515784292165
1,2.42291420776171,3.13679685773894
1,3.72967046283523,1.62150071281711
1,4.72423772493218,0.861724018029198
1,2.71792490957039,2.36100341018683
1,1.10656887103688,3.01741470707701
1,2.04423892053562,2.64814275062669
1,1.91333656448479,2.12917750438006
1,1.05266899820863,2.12888336098225
1,2.00495769257195,0.312377920458904
1,1.2481602076086,1.73840553998644
1,1.40039175498177,2.77531464674932
1,2.12286097639614,2.35932213850559
1,2.34122855286486,2.02688451104285
1,1.18608268166325,1.92219480500903
1,2.89897397521333,1.19381048059453
1,4.36021371926497,1.31016987015843
1,2.17380504596331,1.6263711772939
1,1.11954020011538,0.713053457422052
1,2.76423764190807,0.652980981970055
1,2.4353175344325,1.58158494978603
1,0.676111019109727,2.97831161726084
1,3.54291183060929,2.34897436902454
1,1.8140563605745,2.88312438875669
1,1.30413181044661,1.81608269182759
1,1.61255205248429,1.00715342959244
1,2.6421087241012,3.21180344606923
1,0.445017488231774,3.98152677463107
1,1.20560465820106,1.8733683645057
1,2.60657279511035,2.78180798169425
1,1.97434288343149,2.51624192137156
1,1.13930377403574,2.23720064741433
1,1.93722996015616,1.51323713373746
1,2.59075146458896,0.21940749834213
1,1.92663735633795,1.32329102702533
1,1.64344224395306,1.70997732964264
1,-0.177874992925638,2.09288061566731
1,2.47155983095097,2.78469671940785
1,1.63417269050321,2.63264391124414
1,2.40889430396134,2.0064957432475
1,3.31233452638116,2.01234503563497
1,3.0872092886655,3.33355619212641
1,2.09583958030861,1.58453803753212
1,1.30903392496293,2.65227738393989
1,3.34140875048414,2.54190020880121
1,1.47172300054163,2.76642261386374
1,2.38039320879501,2.69596325268481
1,3.36655771351427,0.891560941345357
1,2.54918175055743,1.83828696960829
1,1.90996549765574,4.07238549877903
1,1.98602427672741,1.22036841748067
1,1.9961342689444,2.63477473902998
1,1.57320154039502,2.09192664888123
1,0.741801707541486,3.47080636490968
1,1.73232867251699,1.70219064103486
1,0.796307595890051,3.45422340260934
1,3.05921111057907,1.83522842528254
1,1.93278786695756,2.00237508306433
1,0.545389804637009,2.78979360135901
1,2.29535716984996,1.13620957065042
1,0.147731261903739,2.30569968581819
1,2.60150870475394,0.500211166070066
1,4.39651310047321,0.76762750421539
1,1.82237533711947,2.05039599029828
1,2.15632631920111,1.34563089596384
1,2.81024859934694,2.82692478133653
1,1.99343659192948,1.42205902963798
1,2.97272816935656,1.36727017229697
1,3.45048546019555,1.49937221297474
1,0.578136501533398,2.42796225933687
1,1.96956991573812,1.46939783076688
1,4.30248902630548,2.30234575435436
1,2.00455477976949,1.33507962619398
1,1.82110922427525,2.18396848897823
1,2.85716753343616,1.04236256748437
1,3.20799853374801,0.88173614288202
1,1.44515972843528,2.57692126610259
1,1.55073627126198,2.47521599950103
1,2.51366408543332,1.36505580030157
1,1.76197036849626,2.14510311038774
1,2.36443793942984,1.79959087478984
1,1.91859915312796,1.32274920688839
1,2.78114011161327,0.916345127996605
1,2.15649606979518,1.5536658433987
1,3.29202834392017,0.777616141318859
1,3.25227818119775,3.34841962748292
1,2.10839466876546,2.02652079571903
1,1.56352409676095,0.333127535414328
1,2.12466345402009,0.717875712334332
1,0.25529362880506,2.48290114731981
1,1.37572611247283,1.30090178757998
1,3.02801134717708,0.181170091502838
1,2.30949298179517,1.8870495486411
1,0.681576302658024,0.0470103373228286
1,2.80673631763401,2.27411790218908
1,2.76645889569604,1.35083023052548
1,2.35618085174118,2.54449085994073
1,0.314627528715089,1.15962342189956
1,2.62378761223357,1.35131929841191
1,2.14889249207258,1.59231509108342
1,1.87588274846391,2.80011616859839
1,3.23234000396735,1.22453777067467
1,1.55979521758304,0.22916794844198
1,2.66318012493293,0.478383791909241
1,0.319224221561906,2.95537916521865
1,2.05160109184087,1.92270018905109
1,1.92945834419933,2.15160040437005
1,2.08549399050286,1.0793221291559
1,3.25612949417572,0.47191477484838
1,1.64038899871798,1.73940865811755
1,2.13992058748765,2.96410884641039
1,3.5398800934669,1.1525778852152
1,1.59921763320811,2.17106210598945
1,1.66553946536686,1.4269586202632
1,-0.540727654886652,2.72804857478639
1,1.31331260103253,2.5562201619855
1,-0.38197902047466,3.5329421880649
1,1.33289436558211,1.94776657746009
1,1.36791780968328,1.18151014495842
1,0.785691013637767,2.91175555622374
1,1.26360872430279,2.50658851063171
1,2.45723158592285,2.74239578364761
1,2.18192571432006,2.80065385299658
1,2.15644200444567,3.70060223957319
1,2.78657227762251,1.23070499954323
1,2.04252794257125,1.3053552763568
1,2.55489538199116,2.99033876360357
1,2.98594128461703,2.53693969163462
1,2.03397373923257,1.85926660020139
1,1.42994461016622,1.58139162030507
1,2.51459746656407,1.13006446174775
1,3.54618541831624,3.62140997867156
1,1.84399961337834,0.73939128626672
1,2.34544293212414,2.03307539816605
1,2.10739564458408,2.02723927841345
1,1.007327991794,1.68683912618021
1,1.42146558683835,1.39207525436425
1,0.816449540430962,2.75612838619832
1,1.69266929891002,2.14253139888378
1,0.363170571684349,3.31162531846715
1,2.61488965034994,3.11051915972421
1,2.74112086457268,1.17330159924749
1,2.96051657688628,2.13816354184557
1,1.38185069244789,1.53978106814536
1,2.57565199534136,3.08601294323806
1,0.36543181776322,3.2380859996807
1,2.97034220262294,-0.279835568139744
1,1.20824976853782,1.85838999985458
1,0.604739213963856,2.83610602365682
1,4.1186249015879,0.369465263814527
1,3.71608632829122,1.76477685037244
1,1.82791045444476,-0.0210615699152106
1,1.29253728041303,1.42110253363545
1,1.28396726519913,1.77962289585811
1,2.73464093256532,1.87804756895058
1,2.8239320696862,2.73599147016152
1,2.02646564125319,1.26236544826219
1,2.52788887155547,2.39779514371681
1,2.66647211269319,1.39973550337741
1,1.00510893901048,3.63163781038573
1,2.48827882974154,1.94590572424537
1,0.799877830420511,3.29403179347386
1,1.21958243619094,1.56256683663128
1,2.89788181049747,1.49092331749082
1,1.66661376822541,2.46684985448129
1,0.277046134660341,4.07242860372089
1,1.90113881145181,1.55414452361974
1,1.38323090504704,3.08297930605166
1,1.21163535097167,3.19302955570949
1,0.648712323463312,1.26799439944413
1,0.656339610029896,2.83928091002481
1,2.50896826873252,1.43652396674814
1,0.856962649640298,4.21721960310839
1,1.18036991136633,3.60132968224803
1,1.70113844898258,2.32737318200821
1,3.0029925228575,0.409194549932861
1,0.645813595299013,4.7417962625677
1,2.53534065325965,1.06629310442517
1,3.34813193300076,2.00459130880492
1,0.955206616551488,3.40219290649889
1,2.11552519472965,2.51648583968667
1,1.22548313029067,1.48358651206297
1,0.808582775974114,2.46207753096358
1,-0.379996975136036,2.83964723654805
1,1.79214223083698,0.954878174611222
1,1.72437187593878,1.1816991957179
1,1.97778576936639,3.65505198105361
1,3.07550282559938,2.23182781131726
1,1.72331150835575,2.30901330096219
1,3.12340973071167,0.0355876491134182
1,3.77733324742625,0.972238624667343
1,1.26040234289959,3.57635813702231
1,1.83048511382316,0.81864881857753
1,1.59053417118447,1.748347905721
1,3.89931178247722,0.445634865320349
1,3.12391177711963,1.07706483020671
1,2.17819445367096,3.88156846049035
1,1.37584039423421,3.45948830433143
1,1.21165704801266,4.09291334844414
1,1.81985584612774,1.73553238041515
1,1.00779466619333,3.00570403337423
1,2.90481827339037,1.1463896469932
1,1.28122087846154,0.693226434018944
1,1.86609397336612,1.75085509508531
1,1.77024075409807,2.06023258126224
1,3.53283957128144,2.71448903467183
1,0.599016037167053,4.64171579760999
1,3.33494692755454,1.77949428120395
1,1.11598293153317,1.64257754155032
1,3.02754170806235,0.52218906044639
1,2.49015582142155,1.90283633646286
1,2.31609289799508,1.44635562074474
1,0.935135019284821,1.19168200278349
1,3.14585429642252,1.97876363638436
1,0.544341865243017,3.81947081148318
1,1.98157609233863,2.09596420677878
1,1.28650911136731,3.730209664089
1,1.28365062806926,3.19921982226808
1,1.19046337716394,2.01807601208846
1,1.36044261537296,1.64938816189614
1,1.97411180115729,4.53942300213949
1,1.44360805229284,2.64076359790575
1,2.37002837216805,1.88479048495612
1,1.73027413435937,3.08934260538956
1,2.8526291339056,1.35352672071702
1,1.29306230170249,3.89391284164217
1,1.887135704766,3.81552256226827
1,1.6574302345116,1.8758963726544
1,1.1903070942419,3.57439508382201
1,3.37572115753346,2.33458659907935
1,3.51515569449259,1.70820876550567
1,0.944439527206185,3.2119990188491
1,3.58221658988556,1.73663408368502
1,1.26101935765848,2.31362985854719
1,1.26761475820026,3.84266897805007
1,2.39800281201505,3.565039606328
1,1.4273486450333,2.78813755296134
1,2.5648630118768,1.696555516697
1,2.3879686789403,2.90321611967183
1,2.49585895334502,1.33941696975612
1,2.04202945592373,2.19932895126923
1,1.37891418021211,1.89514097386702
1,2.61999238915575,2.96143798160903
1,2.82274691205473,0.797489426404195
1,2.28084491643696,1.54139498402156
1,0.441883856976334,5.22185066543862
1,1.97330799943746,2.42531457774186
1,1.47088884061094,2.90068418549475
1,1.03969966862687,2.76850634948073
1,0.433119084609339,2.33182657393623
1,2.50915227078514,0.488666632507902
1,2.87193582376203,2.04537630672231
1,1.13240432099539,1.35837046889504
1,1.49292408718145,2.84214256779654
1,3.94460989679482,1.83144751001362
1,1.34264480839081,2.24902283605087
1,1.30148062826858,-0.111629311754779
1,1.6486613780069,3.90694125284381
1,2.34315278841577,2.03107149506644
1,2.49032593533129,2.45829994589843
1,0.759061737054072,1.74285252310188
1,2.39930339082059,3.10803392216975
1,2.53436657577505,2.36844508230491
1,1.4925372281751,1.92306561883038
1,2.29044851726321,1.92608251418053
1,2.42514113628113,2.76794495161053
1,1.69049468173182,0.966156274274773
1,2.21190089217362,1.15634103313191
1,2.39816891583769,1.55081297926538
1,1.30148802708829,2.42940541607689
1,3.87747098700224,2.07912554286739
1,2.36203556124214,1.88651550965217
1,1.36346738495144,3.65018803104079
1,1.09206383547987,4.2439003921995
