y,x1,x2
0,-0.0605972539633512,-0.984032237436622
0,1.27714430959895,2.70219500502571
0,-1.45329166017473,1.79005216620862
0,-1.92552015837282,-0.570090932305902
1,-1.05840682564303,-2.99800538225099
0,-2.56928862864152,-0.327121341135353
1,-0.838364810217172,1.66487499559298
1,0.174042189493775,1.42921184515581
0,1.11108390055597,0.355826293118298
0,-2.96610881108791,0.904118791222572
0,0.207035380415618,2.58400859730318
1,2.97469222918153,-1.64209303306416
1,-2.07726967195049,2.98875684896484
1,1.8762338119559,1.71629710122943
0,-2.89638622943312,2.81909432262182
1,-2.81622689869255,2.24175991024822
1,1.09650464588776,2.61877591302618
0,2.80896320426837,2.29700231831521
0,1.82338523073122,0.985680507961661
1,-0.559771936386824,0.424228314310312
0,1.15155245549977,-1.77822969015688
0,-0.67064226558432,1.41873731883243
0,-0.0894172936677933,-1.5137443151325
0,2.12755501549691,0.760687662754208
1,0.00185865489766002,2.65362973697484
0,-2.95696605602279,1.61947435280308
1,0.344087571837008,-1.96154477493837
0,-2.41110842535272,1.03415476251394
1,-1.03971794899553,-1.0214479775168
1,-0.773909918032587,1.72365483501926
0,1.27290481561795,-0.98840472009033
1,1.04078693082556,0.502876748330891
1,-2.97610432002693,-2.65394061338156
0,2.19481851300225,2.32576854759827
1,0.115258699748665,-1.9551941184327
0,2.00578243704513,-0.775428496766835
1,2.40302072837949,-2.12585357576609
1,-0.168987717479467,1.42512165242806
1,-1.06681134039536,-0.845939826685935
0,0.968586105387658,-0.023452534340322
1,0.239726280793548,0.276438860222697
1,-2.9924857034348,-2.06727043027058
0,-2.20351087208837,0.065805614925921
1,-2.19009402673692,1.9554157666862
0,-0.0626198491081595,-0.0926030888222158
1,1.33881555777043,0.285545174963772
1,-1.69559401692823,1.68399378145114
1,0.402358314022422,2.50659924466163
0,2.53097231034189,0.856964151374996
0,0.895477032288909,-1.89672555075958
1,-0.99278101650998,0.980423684231937
1,-2.16093219118193,1.4885041359812
0,1.14579602563754,1.04812473244965
0,-2.1608615051955,0.212778802961111
1,0.617049597669393,1.68383406987414
1,-1.36833770060912,-0.000453240238130093
0,-2.93904636707157,-1.12900651898235
0,2.62853442505002,1.96664684219286
0,0.750000240281224,-2.10575714427978
0,-0.933432842139155,-0.160486844368279
1,2.66865123622119,-0.225935925263911
0,-0.698080914560705,2.26398955145851
0,1.06804063590243,2.17878896277398
0,-0.0450326269492507,-1.04131054552272
1,0.303993822075427,0.866954973433167
0,0.861403349786997,1.96284510428086
1,0.15277659567073,0.483697672840208
0,-2.62784841796383,0.519648641813546
0,0.191648101899773,1.55138307390735
0,0.792483581230044,-1.88107095239684
0,-0.0882763797417283,1.07268774462864
0,0.784377203788608,-0.0665679951198399
1,0.327050048857927,0.865858557634056
0,-1.99726716242731,-0.236873969435692
1,2.67747256346047,0.907456553075463
1,-2.21923645539209,-1.14238026598468
0,-1.95631673047319,-0.0331223630346358
0,0.00778974266722798,-0.20048769749701
0,-0.166820551268756,-1.6467251884751
1,-0.515640472993255,-2.84099812293425
0,0.00228699250146747,2.98626046953723
1,-1.02168106287718,0.523231725208461
1,-1.47076070448384,0.254774785134941
0,-2.14325189357623,0.384071934968233
0,-2.67920896410942,1.5656664641574
0,-2.56042532622814,-1.23577021155506
0,-0.587077461183071,0.213001753203571
1,-2.5528172487393,-2.56195652112365
0,-0.61420539021492,2.15068215457723
0,-0.247542532626539,-1.04575474094599
1,1.90223435685039,1.18364560883492
0,0.825878615956753,-1.66141356434673
1,-1.9798327521421,-2.4943031729199
0,-1.3051419518888,0.466517466120422
1,-0.580758791416883,2.91965997917578
1,0.943691013380885,2.7001073830761
0,-0.584911532700062,1.37544843507931
0,-0.484077117405832,-0.678692401852459
0,1.06758233997971,1.98136675776914
1,2.98632580647245,0.208818642888218
1,-1.62978878617287,2.30729416944087
1,-2.40277588600293,-2.8280824078247
0,-1.15546294022352,2.89820778183639
0,2.2064971961081,1.77432941319421
0,1.81514405691996,2.86632762942463
1,-2.54440130805597,-1.91551631363109
1,-2.68389053363353,2.75086340401322
1,-2.56986258365214,-1.58041562698781
1,0.361937925685197,2.805181148462
1,-2.68553158314899,2.06387040065601
0,-0.524772434961051,-1.35005614114925
1,1.36030741408467,1.70099205616862
1,1.20995457842946,-0.0752482423558831
1,-0.201248067431152,-2.64429132314399
0,-2.95093722548336,-0.327060769312084
1,0.161888185422868,0.671921012923121
1,1.56526966765523,-2.09596486156806
0,-1.29406376648694,-2.22655618423596
0,0.96212394721806,0.587652062997222
0,1.9684185795486,2.64050020230934
1,0.496066338848323,0.589206769131124
1,2.85712200868875,-2.57281046267599
1,1.39938754588366,1.70998748531565
1,-1.82984414091334,-2.87462717341259
1,-0.576161891687661,1.48105995822698
1,-0.319818726740777,-1.92510373843834
0,-1.66776817012578,-1.62468102201819
0,-2.85288196569309,-0.366842501331121
0,0.400153100956231,-0.946778529323637
0,-2.90133948856965,1.0582623607479
1,1.54274079110473,0.584814858622849
0,0.0771715720184147,0.522117872256786
0,0.772389298304915,0.850647505838424
1,-1.15322928037494,1.42887072684243
0,-0.130962266586721,-2.46839226968586
0,2.78967520594597,2.46587482932955
1,-1.90123633062467,2.43473813775927
0,-0.631596735678613,-2.56640061736107
0,1.2595275985077,-1.07466377969831
0,2.63446337683126,2.13881605071947
0,1.65642415545881,0.259034927934408
1,-1.80158733995631,-0.31800638884306
1,-1.37183780176565,-1.90936655038968
1,0.917902005370706,-2.23356179147959
1,-0.913555101491511,-2.72948941122741
0,-0.101519194431603,1.7533788937144
1,-1.65857951436192,2.87843558052555
0,1.8558791144751,-2.50658672768623
1,1.32267233217135,2.13207358773798
0,2.38788477424532,2.19749440345913
1,0.0159097337163985,0.0770415924489498
1,2.55420740693808,1.96481799613684
1,-1.18172728735954,-1.73597183777019
0,0.288436143659055,-0.100791131146252
0,1.63954970799387,-2.44707114156336
1,0.278659501578659,1.30036858795211
1,0.41142625361681,0.398392901290208
1,-2.84559430042282,2.84018247015774
1,2.81678130151704,-0.697113408241421
0,1.02221101569012,2.42095622560009
1,1.0754548930563,-2.55006436211988
1,-2.88905093399808,2.24281997932121
1,1.26646963879466,-2.52066529355943
1,-0.856813641730696,1.34246155293658
0,-1.06095975637436,0.361102138180286
0,2.86481005791575,-1.81264656689018
0,-0.0803989497944713,-0.498104291036725
0,-2.4575579110533,-1.10127520048991
0,1.94023443432525,2.73035497264937
0,-2.8130742860958,0.882640758063644
0,0.593619669321924,2.93364753993228
0,2.54427882609889,-1.01396313216537
1,-0.779277416411787,-0.495192431844771
1,1.63467206060886,0.604658659547567
0,-1.33822235371917,1.41722153965384
1,2.56609181966633,-2.62388763902709
1,-2.37148739956319,-2.25967170624062
1,-0.481254762969911,0.384363048244268
1,2.9717994555831,-0.68588192621246
0,2.32127192337066,1.65932583203539
0,0.593720478471369,-1.50983067881316
0,0.68567358283326,1.93654670845717
0,-2.28774582920596,0.3573550991714
0,0.733324978966266,0.785828561056405
1,0.253962183371186,2.06115943891928
0,2.21121764089912,2.53268711641431
1,-1.23207650939003,2.87191161420196
0,1.61186998710036,-0.126638752408326
0,-0.50577242905274,-1.6961805713363
0,2.90782679244876,-2.92378948582336
1,-0.126754189375788,-2.62755448836833
0,-1.29063566029072,0.357011956628412
0,-0.88118621148169,-2.43135208357126
0,0.232668012846261,0.546923379879445
0,0.580241819377989,-2.50617427378893
1,-2.84013822628185,2.09004324814305
1,-0.0283395051956177,2.19465308496729
1,0.235223533585668,0.340675677638501
0,-0.683165918570012,-1.35119764320552
1,0.368488381616771,1.93081844458356
0,2.66618725843728,-1.70475607831031
0,0.26407473301515,-2.14215234713629
1,-0.289817034266889,-1.29177311807871
1,1.1221460653469,0.563828626647592
1,1.14798810286447,1.48142733983696
1,-0.79685642151162,-0.504817459266633
0,0.379293064121157,-1.3435251256451
0,0.284214876126498,-0.417483959812671
1,1.01393448142335,-2.44831081107259
1,-1.05475147906691,1.88573756860569
0,1.68660294357687,-1.6375297838822
0,-0.60137285431847,0.604152829851955
0,1.62232236983255,-2.21075545717031
0,-2.88475254597142,-2.21320172678679
0,-2.47247593151405,2.44157172041014
1,-0.913397960364819,-0.77201328612864
1,0.216067356057465,0.944444704335183
0,2.51168597862124,1.8374311295338
0,-2.87510465132073,-0.993520004209131
0,0.465053358580917,-0.656251635868102
0,1.33908783830702,2.26500006811693
0,1.85483587626368,-0.309388321358711
0,0.732348921708763,-0.351202170364559
0,-0.0774156684055924,2.79351814649999
0,2.30593892745674,2.65617722924799
0,0.214162821415812,-1.81895139953122
0,-2.6622269754298,2.36246440373361
1,-1.59789017960429,-1.51150225661695
1,-2.03178500337526,0.56014886777848
0,-1.8306939904578,-2.01518771611154
0,1.90840370580554,1.2396880807355
0,-0.0840657600201666,-1.9890894186683
0,-1.4517605882138,2.84583087824285
0,-0.550189069937915,-2.38588782213628
1,-1.11333173559979,-2.94034654414281
0,0.793620200827718,0.0115489801391959
0,1.22675664816052,1.73384310677648
0,2.39576730178669,-1.26728552207351
0,-1.17963765515015,1.98671509930864
1,2.68196814553812,-2.92062681633979
0,1.34513026010245,-0.464228766504675
1,0.152144471649081,-2.96810766449198
0,-2.3519528307952,-0.0894333436153829
1,-1.4402947970666,1.45312891714275
0,-1.97439736593515,-2.41000081971288
0,0.588733074255288,-0.348820762708783
1,2.36125627113506,-0.442807499784976
0,0.30117003293708,-2.48392648156732
1,-1.80257395282388,2.17468203837052
0,2.09936425974593,2.0320780640468
1,-0.988437906838953,-2.34697147132829
1,-0.461688282899559,1.11513173254207
0,-1.81161872902885,-1.04478567140177
1,-0.275038858875632,-0.044856246560812
1,0.0370403900742531,1.12754772137851
0,-1.29059501783922,1.08589102048427
1,-0.178688778541982,-2.84947525430471
0,0.4857715414837,2.98980627022684
0,1.09272112604231,-2.02267168695107
0,-1.36292294505984,-0.196964451111853
0,1.4422148829326,-1.50638996763155
1,-1.63377436995506,2.05700118793175
1,1.92086315760389,-2.77443367615342
0,1.50965426769108,-0.110288368072361
0,-1.78300270764157,-0.675669253338128
1,-0.353174669668078,-2.8903323886916
0,-0.434778839349747,-2.11979757808149
0,2.28566018817946,-0.636825088877231
0,-2.50820373510942,-0.196041173301637
1,0.398052347358316,1.93125120084733
0,1.56362584931776,-0.711426149122417
1,-0.462173582520336,-1.34667685395107
0,0.449641223531216,0.270313588902354
1,-1.93011089600623,-1.62785412976518
1,-0.516232679598033,2.67787226010114
0,0.986229286529124,2.15502865472808
0,0.171321955975145,1.99664257233962
0,-1.94786122720689,-2.66927377693355
0,0.320346304681152,-1.3985130591318
0,2.64682225976139,-2.0558765460737
1,0.365580872632563,2.04940684419125
1,2.43305006017908,-0.901058267802
1,-1.92599093914032,2.31420186068863
0,0.113579796161503,-0.772237693425268
0,-0.996890219394118,2.2041982691735
0,-2.17668303893879,1.60037788236514
1,2.63335516350344,-2.53163620317355
1,2.3546882593073,0.59958139853552
0,1.8540236055851,-2.06595301162452
0,0.585213316138834,-1.93177492031828
0,0.261097205802798,-2.59341847384349
0,-2.70311855804175,-0.833802802953869
0,2.104322492145,-1.93038371158764
1,-2.36397280683741,-2.247974997852
1,-1.89503079699352,2.72413935838267
1,0.764846017118543,1.31131892697886
1,-0.448526529595256,1.72082551382482
0,-1.77371717663482,1.32549737300724
0,1.54258796246722,-1.99465194018558
0,-0.828162286430597,0.878322872333229
0,-2.21419237554073,1.4815668342635
1,-0.989939425606281,2.26686407066882
0,2.59462523180991,1.55977555224672
0,2.15271490300074,2.94662913680077
1,-1.07187045458704,-2.53270286740735
0,1.36487267771736,-2.80403161793947
0,1.33516712626442,-1.57867036247626
0,-0.134213996585459,-1.02575339376926
0,1.34848202532157,2.3456286736764
0,-1.91264430200681,-0.193835862446576
0,2.88414213946089,2.37791183637455
0,0.775417121127248,1.12819610768929
1,-2.72654710616916,1.9257178385742
0,2.17295986320823,0.13915722258389
0,1.62967889104038,0.744544343557209
1,-2.11438643513247,-2.61660998594016
1,-0.57310823444277,0.628121950663626
0,1.85123194428161,2.52228777995333
0,-0.408590984065086,-2.04230050882325
0,-2.01573953870684,2.07878598477691
1,0.665127290412784,0.288394975941628
0,1.26083230879158,-0.147306569851935
0,1.36425736639649,-0.665034138131887
1,-2.04580482747406,-0.364288464188576
1,-0.441152085084468,2.23152548214421
1,-0.45838635507971,0.86419876338914
0,1.36182554718107,1.67270548408851
1,-2.9674438261427,1.75383466947824
1,2.94618079578504,1.90917582577094
1,-1.36140781408176,2.05605217628181
0,-2.60971508128569,0.126196808181703
0,-1.29583434155211,0.192132425028831
1,-2.84476102469489,-2.37223572190851
1,-0.452307065483183,1.08876754716039
1,-0.657698286697268,-0.57490321341902
1,0.0633628740906715,2.25981672154739
0,2.48255727952346,-0.559859763365239
0,1.98601542692631,-0.949895141646266
1,-1.06863176403567,1.37860670266673
0,-1.52593312505633,-0.94118285458535
1,-2.2956643179059,-2.71681458782405
1,-0.430515508633107,1.38859028974548
0,1.20462238043547,2.05771610001102
0,-0.27701579220593,1.12803899310529
0,0.95603314647451,-1.3049949570559
1,-0.620689383242279,1.36160390172154
0,2.69059476815164,2.16454353556037
0,0.84776719333604,-1.11423696577549
1,-2.40761425439268,-2.9589353618212
1,-2.77532356604934,2.37514703907073
0,0.427155160345137,-1.18317058263347
1,-1.85435444908217,1.65666729351506
0,1.98135524522513,1.87733725877479
1,-0.462504473514855,0.103815335780382
0,-2.60511088650674,-1.89636149955913
0,-1.59269328787923,-1.17488890746608
1,2.75549409957603,2.29096018290147
0,-0.881785764824599,-1.18556215753779
1,-2.14383651316166,0.442854543216527
1,-0.96081661619246,0.00218771444633603
0,1.39298203261569,1.87978521035984
0,-2.20099018933252,-0.497219595126808
0,0.853055069223046,-1.08068084903061
0,-1.4918452645652,0.600937248207629
0,2.22414155071601,-0.408634582534432
0,1.7763176006265,-0.489972786046565
0,-0.530392144806683,1.16865258151665
0,1.21995589742437,0.972626925911754
0,-0.426714372821152,-0.731766478624195
0,-2.87444137874991,0.614864354487509
0,2.75519663421437,2.63083189493045
1,1.90522756241262,0.273123533930629
1,0.737301116343588,2.50906689371914
0,-2.19397134706378,-1.94041654095054
0,1.8365162378177,-1.57861529476941
1,1.1566993072629,2.24182097520679
1,0.57778718881309,2.12161600822583
1,-2.9702770197764,2.08615351980552
0,1.25418536458164,2.15327789029106
1,0.119695281609893,-1.80354198720306
0,0.969574852846563,-1.29598008608446
0,1.36826178291813,-0.461424155160785
1,-1.72807039646432,-2.03366159135476
1,-0.640214222017676,-1.41123162209988
1,-2.40195614984259,-2.17060845158994
1,2.89817845914513,-1.1467161574401
0,1.49222031142563,2.6530954730697
0,-1.20595125574619,2.40459770243615
1,-0.906891545746475,1.45172803290188
1,2.99234856432304,-1.88629291299731
0,-0.180101254954934,2.99213166581467
1,-0.575413939543068,1.66112583596259
1,-0.899547727312893,1.51171024516225
1,-1.27021138602868,-2.49771207757294
1,-2.54449695255607,-2.5830163853243
0,1.01831486262381,-2.73375948099419
0,1.31523708812892,2.72086465079337
0,-1.20746166352183,-0.455370072741061
1,-2.23445188254118,2.69854294834659
0,-1.79906681226566,-0.345094853080809
1,-0.637650668621063,-1.9404633063823
1,2.00396825093776,-1.95300538977608
1,-1.06917078327388,2.15464201150462
0,1.03293000021949,2.07345969043672
1,-1.7958120033145,-2.54664555424824
1,-1.70183388423175,2.35514249140397
0,2.7122414004989,-1.26956668077037
1,0.23359247809276,1.87550375098363
0,1.77920777304098,-0.713643135968596
1,2.49592724069953,-0.78865305846557
0,-0.333691352047026,-1.51001335820183
0,-1.70790268946439,2.3381928470917
1,-1.05395591212437,1.35647910274565
1,1.97354036523029,-2.85280085122213
0,0.872719264123589,-0.217926784884185
0,-1.69384083431214,-2.57478826213628
0,-0.885004422627389,2.04074246948585
1,-1.7907041022554,1.99667932419106
0,2.40078184381127,2.44052972691134
0,1.52411132957786,-2.58504692232236
0,1.92656926391646,-2.67648106394336
1,-0.480460801161826,-1.91978651052341
0,2.02839887095615,-0.299450461752713
0,-2.69960477482527,-0.450637338683009
1,-0.743833594489843,2.85701743327081
0,-2.55090469541028,1.3240037416108
0,-0.558635865803808,-1.24191501410678
0,2.2530955625698,2.60042020166293
1,-1.585404926911,-1.67722705425695
1,-0.509070404805243,1.49431292898953
0,-2.95506724063307,-1.15049114590511
0,-2.06183102633804,-0.106362767983228
1,-1.0170112461783,2.93312987219542
1,-2.09306970611215,-1.35133462166414
0,1.78299947921187,-2.42192307114601
0,-0.603644154500216,2.31893914472312
0,-0.241733567789197,1.20314160687849
1,-0.904204619117081,0.917606444098055
1,-0.428414333146065,-2.48449973808601
0,-1.23956404533237,2.80632118787616
1,-0.84419480105862,1.63796369265765
1,-1.13167950790375,2.82093494245782
1,-1.4879058888182,-2.80747074075043
0,0.151916184928268,0.109659207053483
0,-0.847570409998298,0.498345650732517
1,-0.735963676124811,-2.68654799368232
1,0.568609323352575,-0.0804775916039944
1,0.673060974106193,1.44982565799728
1,-1.53841906646267,2.80141584947705
0,-2.82380913337693,0.96343547757715
0,1.75329613080248,2.05925909662619
0,-2.42984940810129,-0.623515329323709
1,-0.992570143193007,0.0170720047317445
0,-1.47908885590732,-1.37262034602463
0,-0.959930203389376,2.72464897390455
1,2.04182170238346,1.60551877040416
1,0.130613044369966,0.787282163277268
0,-1.13833826361224,0.571874658577144
0,-0.862502049654722,1.89011161029339
0,-2.32806194527075,-2.77290175342932
1,1.94984987564385,0.938756450079381
0,2.10987152997404,-2.115566090215
0,-1.94833668507636,0.205752342939377
0,2.90313616488129,0.876674107275903
0,0.938848906662315,-1.72301880642772
1,-0.927376162726432,1.35570443188772
0,-1.91464404249564,0.0957762636244297
1,-1.86726113269106,0.24884471995756
0,1.36202123528346,-1.63629157003015
0,-2.81624833960086,-0.680129903834313
0,0.508000893518329,-1.10299994051456
0,1.50010112347081,2.14735086355358
0,-2.49786275904626,1.45191783132032
0,1.40992196509615,-1.11739099491388
1,-1.72796225035563,2.74759106012061
0,-0.642939251381904,-2.89032647386193
0,1.18469055416062,-0.377567136660218
0,-0.121583523228765,-0.716999321244657
0,0.0860912161879241,-1.70212017511949
0,2.76334359822795,-2.47755488427356
1,-0.886402230709791,0.205955539830029
0,-0.376249314285815,-1.68995091738179
1,-1.30403861124068,-0.919821665156633
1,1.44258838333189,0.584892279468477
0,1.62378528015688,-2.00290550943464
1,-2.67988602211699,1.59417966753244
1,-2.22225673729554,-2.50114099122584
1,-0.30356329260394,1.17908070143312
1,-1.68580888118595,2.34725386323407
0,-0.234592367894948,-0.628491818904877
0,0.0217213570140302,0.801230732817203
0,-2.82666162075475,2.74341796478257
0,-2.34899987513199,-0.898833811283112
0,-1.40567780239508,-2.53965780045837
1,-0.714397897012532,-0.544676997698843
1,0.649316859897226,1.05227383039892
1,-0.748045689426363,0.999005004297942
0,2.75792412646115,-0.664675937499851
0,-2.68573381751776,1.92609936604276
0,-2.8189155953005,0.2439472284168
0,-2.23396200221032,-0.998978844378144
1,-2.1242677308619,1.95317235030234
1,-0.576868368778378,0.9399842787534
1,-0.579399580601603,-1.31362496456131
1,2.63259205827489,1.45308950962499
1,-0.513270745519549,-2.7599714063108
1,0.721337407361716,1.25423512933776
1,1.09228766569868,-2.54422436887398
0,0.754079871810973,1.57910798862576
1,1.79255078919232,0.441334028262645
0,-1.59160069562495,-0.0383422994054854
0,2.46856875484809,1.45357921533287
0,1.8522488521412,0.155624215956777
0,0.376430922187865,0.259751966223121
1,0.986214347183704,2.08559518447146
1,-0.542146668769419,1.97280597640201
0,2.36800249200314,-2.5741772018373
1,-1.34238560590893,-0.904519873671234
0,2.13867150200531,-1.90030252514407
1,-2.99215292371809,-2.12788626132533
0,1.88730588974431,0.503943905699998
1,2.48300406569615,0.847126412205398
1,-1.69524840731174,-1.63579589640722
1,0.0956785627640784,-2.43193688755855
1,0.504492227453738,1.97360483184457
0,-1.84417904214934,-0.810353273525834
0,1.10071516642347,1.91221119649708
1,-1.05355681339279,2.59524563932791
1,0.984628208912909,2.03842153167352
0,-2.13572118245065,0.822536911815405
1,-2.46664476022124,-1.42996280640364
0,0.0975416181609035,-2.61176407663152
1,-0.784287780057639,-0.836059824563563
0,2.15453238319606,-1.47352966479957
0,2.41677903290838,1.83683506585658
0,2.56517893262208,-0.644729804713279
0,-0.494452389422804,-2.72552922181785
1,0.241914436686784,-2.43282680958509
1,1.606296219863,1.71331465383992
0,-2.4932650658302,-1.60948756663129
0,0.00690125254914165,-1.94362087547779
0,2.88337771547958,-2.06191847193986
0,-2.03701200149953,-0.715215396601707
1,0.662732858676463,2.51044717803597
1,1.99368500383571,-2.53086208831519
0,0.694331694860011,-0.541684214025736
0,1.57411766890436,-0.557270666118711
1,2.97394214244559,0.48683126969263
1,0.279307382181287,-1.78872518520802
1,-1.75131666194648,-2.82289431011304
1,0.507023546844721,-2.82457078434527
0,1.78485103882849,1.70414643036202
0,2.50158233055845,2.39625321608037
0,-1.68516371771693,0.820054408628494
1,0.163445809856057,0.741654270328581
1,-1.39930620370433,-0.182886441238225
0,1.15258989483118,-2.73261087108403
0,-1.40523216314614,-2.61656031059101
0,2.6061042342335,-1.78160667652264
0,-1.2278289925307,-0.208355644717813
0,0.494024107698351,-1.33367373235524
0,2.69518189039081,-0.0792001392692327
1,2.22904617805034,-2.3969837478362
0,1.61429583420977,-0.387947193346918
1,-1.18264638679102,-1.20526281651109
1,-2.06924082292244,-2.5657104710117
1,-1.39705761428922,-2.89901952585205
0,2.59907954977825,2.11360195744783
0,2.3756659263745,2.3679781020619
1,0.734641619492322,2.66450311616063
0,-2.93221864337102,0.528173502534628
0,1.75895134080201,0.275082080159336
0,0.716400076635182,1.10430248267949
0,1.88798763183877,-0.929843905381858
0,2.30496721481904,-0.727916448377073
0,2.23220064863563,-2.44531309325248
1,-0.177221640944481,0.510880078654736
1,-2.92853132681921,-2.89341687457636
1,-1.05649021686986,-2.83263782970607
0,-0.0576166394166648,-1.2542587663047
0,-0.0240831566043198,0.86392250424251
1,-2.36131014302373,1.23226203583181
1,-0.27818528842181,-0.357953505590558
0,1.57007943559438,1.34878062643111
0,-1.19946519238874,2.60943138040602
0,-0.244296865537763,2.30559901054949
1,2.98250266676769,-1.5988769880496
1,0.266002926975489,1.58215118106455
1,2.23289613006637,0.0431637349538505
0,-2.16045203385875,0.743033747188747
1,-0.253878893796355,1.43860501237214
1,-1.29198782052845,-1.6637645107694
1,2.86982650402933,-0.977296732831746
0,-0.222746869549155,-2.16754445666447
0,2.21686260262504,-1.39590959111229
1,-1.30300967535004,2.83116508461535
0,-1.85609175637364,-1.76683400385082
0,-2.59541558101773,1.95758545584977
0,-2.44306074595079,-1.06379960663617
1,-1.64137187507004,2.39875494595617
1,-0.585083449725062,-1.55851047718897
0,-0.943873930256814,2.74212400708348
0,-2.77643500780687,-1.85585103649646
1,1.39845714624971,0.369786146096885
0,2.9130960018374,2.30396864796057
0,-0.891129900701344,-0.831929710227996
0,-0.0796991782262921,-1.26767249638215
0,-2.57139216642827,-0.816210921853781
0,1.25934314355254,0.946159207262099
0,-0.206926608458161,-2.41579023376107
1,-2.33369802357629,-2.3164114379324
0,2.20112440735102,-1.75552352378145
0,0.869461190421134,-2.05333916377276
1,0.358963045757264,2.66290017357096
0,2.40573917236179,-0.794527557212859
0,-1.87475626543164,-1.33471843320876
0,-2.31184096634388,1.34353529987857
0,-2.38869302440435,-1.22461448097602
1,-2.13312628632411,-2.26708274474367
0,0.710683156270534,-1.26098013762385
0,0.542853105347604,2.1283502317965
1,0.307528234552592,-2.56841371720657
0,1.77993646916002,-0.773477533366531
1,0.149213141296059,0.45138657046482
1,-0.917626265902072,-2.95572442933917
0,-2.04523669369519,2.76985336840153
0,-1.32982821715996,2.99262626934797
0,-1.07100749853998,-2.04212297871709
1,2.53519904566929,-0.476594343781471
1,1.28971752198413,-2.21987368818372
1,-1.11747176991776,-2.00937764067203
1,-0.738449255470186,1.01457935012877
1,-2.77197663020343,-1.6260865596123
0,1.92631571413949,-1.21497823297977
0,0.979156802874058,2.60166920861229
0,0.600197891704738,-0.712714085821062
1,2.55761318514124,-1.89626329159364
0,-0.414100618567318,-1.52444573258981
1,1.045816547703,1.42570037115365
0,-0.856883632019162,-0.15737764025107
0,1.06598720932379,-0.277829292230308
0,1.90309052634984,2.27522424375638
0,2.46740111941472,2.97458326304331
0,2.94585685897619,-2.426234761253
0,1.04105806164443,0.573764572385699
0,1.72736754175276,2.86608125315979
1,1.48237930051982,0.347737980075181
0,0.55636476399377,-0.421521103475243
1,2.88900077110156,-2.31242665322497
0,-0.554079921450466,-0.188829198013991
0,0.934112226124853,-0.541467892471701
1,-2.00502667855471,2.48545120563358
1,-1.87865563156083,0.0490666315890849
0,-0.711278683505952,1.64222380891442
0,0.826718282885849,-1.98798667872325
0,2.43953657196835,-1.38604104006663
1,-2.28394754044712,2.1049992274493
0,1.17267873510718,0.64106677332893
1,-1.35809881892055,-1.64589108433574
0,0.617288296110928,0.044844925403595
0,1.54881918244064,-2.71688327752054
1,-0.293292270507663,-2.08566018054262
0,0.0273763043805957,-2.04539772542194
1,0.932112070731819,-2.80503971641883
0,2.35720348125324,2.31398533238098
0,-0.55233972100541,-0.347104327753186
0,1.58086231257766,2.53951359959319
0,0.834661644883454,-1.43005432281643
0,-0.0342409866861999,0.255632646381855
1,1.77546610264108,1.49763336405158
0,-0.349423978943378,-2.41362178372219
1,2.89614592865109,-0.544600387103856
1,-0.150588135235012,-1.74824326811358
1,-1.23547165375203,1.46612933976576
1,-0.826604061294347,0.448264279402792
1,-2.79469298059121,-2.85724824853241
0,-0.0668338872492313,-1.35519776120782
0,2.57869191281497,0.931485611479729
1,2.38588526006788,0.644872999750078
0,-2.88587381970137,-0.712107706815004
1,-0.528521573636681,2.75183708639815
1,0.684819908346981,0.845052398275584
0,2.75227622548118,1.50851132674143
0,1.28277653222904,-0.778455982916057
1,-0.811964340973645,-2.97084413096309
1,-2.97569998539984,1.34116346016526
0,-0.881221242249012,-0.447906898800284
0,-0.15528693376109,0.580347876995802
0,2.5399719234556,1.84712953073904
0,0.417014826089144,-0.465585371945053
1,-2.55730115203187,2.49149717157707
1,2.53666508663446,0.488266963977367
1,-2.70202978653833,2.04073876608163
0,1.75545366620645,-1.09471202082932
0,2.11545540299267,-2.75672393711284
1,-0.79837436741218,1.25658581592143
1,-2.00393270608038,2.19441626966
1,1.66189771704376,0.725476039107889
1,-1.06882222183049,1.25553658185527
0,1.17668385570869,-0.772442765068263
0,0.409779857844114,2.79896684875712
1,1.23007919965312,0.734191336669028
1,-2.74836171185598,1.58308983407915
1,-1.42360839480534,2.92033937573433
0,-0.195204433053732,-2.90412383107468
0,2.38090133713558,2.48844934394583
1,-1.81377398455516,0.72180077014491
0,-1.87191074620932,2.38312605908141
0,2.62658776016906,-0.899396716151386
0,-2.51396687887609,0.719722960609943
0,1.57632909715176,-1.24916135380045
1,-1.0313877677545,2.52575960056856
0,-2.16476838570088,0.779935735277832
1,1.84732638532296,-0.343968737404794
1,0.701500344090164,2.29365792218596
0,-0.672070688568056,-2.10945219453424
0,1.39244899526238,-1.47412472963333
0,-2.09677336458117,-0.36387882521376
1,-2.2622645557858,2.21309939352795
0,-1.61547974310815,1.30164344189689
0,1.83212272217497,-0.70931891631335
1,0.52366160787642,-2.39901148108765
0,-2.68227169336751,1.38623986998573
1,-0.8660205504857,1.632481448818
1,-1.55887107504532,-1.09356808802113
0,-2.40712081175297,0.0960167180746794
1,2.61911330418661,-1.25479171844199
0,1.90847199317068,-2.20325101353228
0,-0.173272104933858,0.136211711447686
0,1.87428795313463,1.64413480879739
1,1.24254583194852,-2.86767211463302
0,1.49188715731725,-0.426876984536648
0,2.44425799045712,-0.277123464737087
1,0.68440664280206,1.18144935602322
