y,x1,x2
1,1.53433807541449,2.21488881733016
1,3.36299859733587,2.01069781677287
1,2.21536358579651,1.52258718122455
1,1.85494942757438,0.618812696332522
1,1.82552269930167,2.3825236695222
1,2.07223775433148,1.2283324574402
1,2.01253608782655,1.8611183855858
1,1.86072990601104,1.7977468825243
1,2.31056141397457,2.09496887496155
1,0.81281816393091,0.973345620600001
1,1.97086282658849,1.12925685542478
1,3.56488445340942,2.45765585077327
1,3.12593523872018,0.956503515966927
1,2.55244952161927,1.32369797711324
1,4.4116529940838,0.561302421995633
1,2.2233787631875,2.06077470058246
1,2.12764021784211,2.4067165904448
1,2.76081719826935,2.04576084756203
1,-0.316100469302489,2.45189899234844
1,2.86714211583002,1.98153990530403
1,3.70742225389181,1.78524318014706
1,0.704690012515075,4.24859324781498
1,1.27796360460828,4.0893214073648
1,1.78697125080271,2.89504123340351
1,1.49402571030788,2.70802513573786
1,1.67855678902317,2.95436770535431
1,3.0427546748056,1.41546297024659
1,0.899881167631528,4.42293106073575
1,1.49121766301686,1.52792587732476
1,0.462846434274935,2.03610136827303
1,1.41111401431034,2.70912274332031
1,2.40616493412319,1.45654363547648
1,1.69512975052323,2.52452180441083
1,1.59123166630557,1.76952280778993
1,2.35950108801175,1.7003614436742
1,3.70254935841544,1.79083340226826
1,1.15053403257292,2.50935978238188
1,1.35197586100955,2.5724985122064
1,2.59498443853414,1.41750922285159
1,2.46012016977128,2.02563635581253
1,2.51189631453582,3.48992797302683
1,2.31185412471985,4.35802878350355
1,2.80905568093393,2.12298372168848
1,2.53987416665438,2.20615550748436
1,3.290807786728,1.822696399439
1,3.49981990554495,2.21147970441847
1,2.51282398634043,2.58946873377891
1,0.73054787028942,1.54247593183192
1,1.3485792625382,1.76216651094816
1,2.88087733798598,2.4124653113747
1,0.238047639321973,0.771331064733469
1,2.23450207661773,1.50176355715201
1,1.87296668151456,3.13465195010026
1,0.0947607509655852,2.73569597151298
1,-0.0859594726843134,3.207857051844
1,1.51850418287053,1.84880275015056
1,1.46900113948155,1.80334249960915
1,3.53504687609209,2.15822090937344
1,2.54214921717347,1.10845326238614
1,3.49663599407663,-0.0543984965427562
1,2.78229553714193,3.38991973931597
1,2.01065465960097,1.50299890746768
1,1.95779971060626,1.6135722063956
1,2.29412031281186,1.83345108373529
1,0.817425871371567,0.705101721013285
1,2.50055972379482,1.34410253510283
1,3.26988581759683,0.356870626028133
1,0.208395996803433,3.10312083301792
1,2.03701340364434,2.59371630402042
1,0.784273888612329,2.53514970874683
1,3.14566411217218,-0.291045317150783
1,2.39647233263531,-0.000509317633580419
1,2.10146363599279,0.820041803258501
1,0.902853573963702,2.53230309027261
1,1.77506557910812,0.929134027055492
1,1.14082939707327,3.22968925059053
1,1.97725207423052,2.46242077929948
1,2.59743276452911,1.50061507165503
1,2.73137208950207,1.59401000129508
1,2.18093168975717,4.07878704169513
1,2.17444738070477,1.2218027895484
1,1.71178556803197,0.490438214450976
1,1.30588597520078,2.4415617693354
1,2.09685640568743,1.88967111255213
1,1.36915107403862,2.03751856996348
1,3.74253009087544,1.58981268617852
1,1.23850232722282,1.81252383397794
1,2.56717021471656,2.55628040817681
1,3.55367477551015,1.22340301357932
1,2.20906066734402,2.57302904539739
1,2.40380857220937,1.69877396979602
1,1.77886752150632,2.34581631890299
1,1.22863144539821,2.47715779063718
1,3.31238434407487,-0.0257390117445544
1,4.37797837777218,1.83229937625224
1,1.95532602344163,2.46278021055017
1,1.62865290197154,0.698282861522522
1,0.928789882485243,1.41639524968173
1,0.981509212276406,1.16871453802526
1,-0.467525941710172,3.72776524289248
1,2.48962144350365,1.75074958518586
1,2.57490243194716,1.27292322753604
1,1.80058114271832,1.77129695001653
1,1.26732882949778,1.39522584495425
1,1.71925284796563,3.76216996911761
1,3.71119238284356,0.980356583463095
1,2.39227593248689,1.53874166602985
1,1.80333231278154,1.86281578059111
1,0.78837323882706,3.62454447135765
1,1.77294128092394,3.54469286797394
1,1.78840437225184,0.362229369891318
1,3.27534622351826,1.62312896615766
1,1.89287690567446,1.6480328183577
1,1.37132440729242,0.794727285156908
1,3.42198693866441,1.46637457887071
1,1.42114918586573,2.06056992184864
1,2.4263679398086,1.24627366431469
1,3.34746678038251,1.40669797553047
1,2.56423185862482,1.93276710575248
1,2.71541144403849,2.25241910704916
1,3.99023482045334,1.06019794932269
1,2.39544917006686,0.659317871690217
1,-1.03207500456497,2.97761952907263
1,1.31962073307659,1.7181682401529
1,2.21168820088156,-0.0157846138225128
1,1.60193477018726,0.663556821875417
1,2.6522543140342,2.19912290354754
1,1.54560526222158,0.0863798240794831
1,1.47136541584534,2.74153905006386
1,1.21803119509418,1.17887838261464
1,-0.020563985915234,2.59483222843181
1,2.87373188592885,3.82025834623417
1,0.380033287209438,3.20219170193655
1,3.09198902783284,0.270031600632513
1,2.50017097106311,1.9535747647109
1,2.80481694390206,1.06469019291917
1,1.88060919730495,2.77229244437677
1,1.8493955908219,2.99731970212828
1,2.39719862991285,3.25630619901625
1,4.66350695158578,-1.59257847918231
1,0.713018842187535,2.23941702726336
1,2.98072120026071,1.52279129480946
1,1.54233296992645,2.82357881638448
1,3.42412099437928,1.42495702506723
1,1.95225834875453,0.414692149406018
1,1.32234566462659,0.517529285883659
1,1.34346594142703,1.50024956550956
1,2.88962358702484,1.75939857301007
1,2.50519423676877,-0.26744283199238
1,1.87518759954462,1.24044499120386
1,0.633530243149942,2.01053053283872
1,3.56509934840366,0.333871813346751
1,2.90143482165953,3.10151765550817
1,0.849528719506911,1.71121670247451
1,1.99818334153409,0.413892546697541
1,0.090616063900455,2.59433032523644
1,0.89332820627205,2.34959397554602
1,1.88054950998022,3.4221822195173
1,2.89461242920171,2.58653721304977
1,0.420924610605228,3.54367939680336
1,1.28648118849128,3.57348818463307
1,1.55769970858243,3.75562461155419
1,1.05534565231532,1.43919477434995
1,1.5545733256475,2.12847325656498
1,1.57528529330297,3.07729947287064
1,2.93639071388979,2.16995647435619
1,0.932448930473356,1.78899036815578
1,0.023489439659256,3.57912118362942
1,2.090816015543,1.39794337466343
1,1.62940426773002,1.64192938757011
1,1.52321014105229,2.27345155387199
1,3.0918988057928,1.41503341878432
1,2.45016681275423,0.557511016287116
1,2.08279088331749,2.57815783000604
1,0.928768998788536,2.65721850923859
1,2.62572196229384,0.760991989316377
1,1.93108923840781,3.46045770337369
1,0.398344479443028,1.52988153329917
1,2.47585864976687,1.35545281606485
1,1.74775901306647,1.46271301077377
1,0.736633577721762,1.16135614820175
1,1.04960393530726,1.21724860722892
1,1.83790387944608,2.87036027470662
1,3.01959839074222,1.83048837005725
1,2.03551769791388,1.12911410411785
1,1.6338515418607,1.99950163160846
1,0.873901085444053,1.63215810281645
1,3.59472075635336,1.39622519227449
1,1.04500029041954,4.90743480135577
1,1.79083278015959,2.62630404979808
1,2.28490897009784,1.65142474926993
1,1.54378103182222,1.92591098217328
1,3.96599011187805,2.5625889337208
1,0.770277767540801,0.827483142613695
1,1.80395835754689,3.33825122747315
1,2.06097771317517,2.1091649046121
1,2.43957277813366,1.94931551075415
1,1.48342445064279,1.92967021661675
1,3.11599720735447,1.95103686036524
1,1.83644001394919,2.40633753744794
1,1.97028449140708,3.22185292347868
1,3.14263250632333,2.8441935647634
1,2.05571496391985,4.07743528903395
1,2.33322309702853,0.372564289708142
1,1.17010366029367,2.7596147710544
1,2.76842003524094,0.175793393711339
1,0.485115954899275,1.54073867725284
1,1.88592591403466,1.22783682643282
1,3.35137443959897,0.783513259556387
1,1.65655912624104,1.75660632579199
1,2.50539327859904,1.7833664622556
1,1.5463533050629,1.1865208293286
1,2.17088542738578,1.1986537513974
1,3.88101954291414,1.50275581873285
1,2.35399368777567,1.11767904562141
1,1.01198102084396,0.871856193099541
1,1.82862460812524,0.327048276983731
1,2.3930435832514,2.34958140463917
1,2.43377788224057,2.88398143088515
1,1.43231381256921,2.35456555261634
1,2.1625611204458,2.99497408462047
1,1.72287655040047,2.1773050379903
1,1.48850174874081,2.24736884120669
1,1.92767745253482,1.81909121357215
1,1.2291212267201,1.87415453229939
1,1.28420524037487,3.40145530929316
1,3.52483095918384,1.16956247861407
1,0.654202030338235,2.73122759232803
1,1.94141454402511,2.18497611636893
1,1.64444634171978,1.73904521514053
1,3.37960016513869,2.71838243080723
1,0.106060860935566,2.42509582945281
1,0.580402116417108,3.62781290582894
1,0.689476916886208,1.66156722129292
1,3.34580389564131,2.26782791412149
1,1.32048623657237,2.84968616664477
1,1.74717941339195,3.35030032128279
1,1.88787768219672,0.173657658234903
1,2.00085932903143,2.79310970637632
1,2.32660166159216,3.84112175210416
1,2.64180292028234,2.46658278724319
1,3.01064341675114,0.693510381971527
1,2.24406492680593,1.64377673642807
1,3.08756160300957,3.38794404241066
1,1.47156637602629,2.58166109837988
1,0.807135993026306,4.09985456086327
1,2.72296507319054,0.720059682335226
1,1.31046658207965,2.91313460035295
1,1.26063495798369,2.62038915940201
1,1.99503510068296,1.41359676267822
1,4.07462591678955,0.18549818625706
1,2.11961987511568,2.43671827816575
1,2.65545761018714,2.39208811123291
1,2.13626202789967,3.70095166867174
1,3.96322610857332,0.945218569938162
1,2.6620528089768,3.26104501358842
1,0.432610758982874,2.56349607738519
1,2.1235600853419,2.52176124247921
1,2.6485804368907,2.05971936455009
1,0.62303625173912,2.90846547008123
1,2.49078904514221,1.06494818362616
1,1.97148949158105,1.83806045022201
1,2.49660034689816,3.18105976387901
1,2.15454321702734,2.63744925598386
1,4.40897064625581,0.167957114024639
1,2.11047688041778,1.59941629656522
1,2.09548940190174,3.10050042685103
1,2.59255462520472,1.73407474602735
1,1.7680486005344,1.9074235439845
1,1.83706126060114,1.89140882608316
1,2.74176551294339,1.08599989118813
1,2.77322664882713,2.22478839798898
1,2.12014583391184,0.0528324771849171
1,2.44805832651186,2.87285621413402
1,3.47688839535396,0.650930076173186
1,0.400347310626217,3.66560784338546
1,3.30198831985297,2.80021740449734
1,1.01543458243986,0.935978314559943
1,1.78490413708152,1.52750531785918
1,3.87360156817096,0.837630676015902
1,2.6387053322489,2.67634520564589
1,0.953760575883408,0.911837580749811
1,2.24707626238928,0.813652588650973
1,2.21350392559964,2.63196990352493
1,2.37598734296796,1.59917205556159
1,1.57959558036656,3.13007035013104
1,0.865467806361678,1.61835144919312
1,0.759225524190495,2.44497863207287
1,0.485141419723356,-0.150097668085162
1,2.7899478569767,2.88552249395379
1,2.07014598224759,2.15429815547192
1,2.6522059247066,1.06424863899982
1,2.0303172037856,2.02838408401126
1,1.90538686647872,1.16245504425634
1,3.74009847409288,2.93359478600416
1,1.98367834259072,0.707419045063827
1,1.82537572410014,2.74626015987201
1,1.06391607179662,3.93801631131841
1,2.59453415780338,0.153033030066187
1,2.04122516472537,3.06167946774796
1,2.13523679601401,2.52376066130547
1,2.63516386305829,1.09728462314338
1,1.36704550665101,1.91486892577822
1,2.7329916675156,2.15488270883056
1,1.53308948484646,2.32614512710577
1,1.29441923620151,1.48726464098262
1,2.14692877153713,2.49194211159949
1,2.21099904626141,1.94521437432508
1,2.44403230808657,1.82465561560083
1,2.92133980376261,2.87025155453811
1,1.89703166757114,1.57433565902401
1,2.50953321821226,3.10057902927186
1,2.68956431007859,2.22695671814734
1,1.00123559999228,3.28850503638719
1,1.3678944523237,1.23017743020776
1,2.94959748726573,2.31836211124846
1,0.982130498434734,3.44270323397341
1,1.35864392796466,0.847157931186303
1,4.7601132507229,2.64157209279015
1,1.70466815717825,2.71802037133872
1,2.21661894569644,1.77124912157631
1,3.9052892307104,0.701245173536261
1,2.02832499621905,2.36757288573421
1,0.787711276823627,2.74927889503285
1,2.5947329044325,1.50851979647438
1,0.0209149199983281,4.17864644683648
1,1.2930232924032,3.68807414266151
1,4.58188370400915,2.75440227075038
1,2.68685865194816,0.832100197742253
1,2.68168461658229,2.07249413217966
1,1.90121197933655,2.91471092662573
1,2.48633303246034,1.84298113228724
1,0.451788528698801,3.50267315384612
1,1.34439284718237,1.52673262840819
1,2.77423676911528,1.14834078195797
1,2.05079623724133,3.17059194125834
1,2.30934371036338,2.16548517565174
1,2.01972379077368,-0.199609550984396
1,2.51240209132363,0.817315576844849
1,1.81164034703963,0.432599071718619
1,3.04567374079389,1.37155338402893
1,2.59027431371986,2.41881230760252
1,1.64742425806493,3.64993680797156
1,1.81609849001408,2.68333410806257
1,3.4193192880752,2.58406622337341
1,2.92391777567347,0.977130666680881
1,4.04818543962361,0.520535362167755
1,3.31031750668122,0.0164368902212944
1,1.3590628832661,0.810471879722363
1,1.60120850523625,1.37137469560044
1,1.63075054809967,2.73058402108331
1,3.26758106831479,2.968209672067
1,2.89759739101078,1.42725492830911
1,2.94838566924944,1.05156129880672
1,2.25842867704698,0.0911080871934229
1,1.90080407426021,2.18103734630132
1,2.07405956345359,0.763876962381704
1,1.17451875891149,1.23168083849987
1,2.57997211003606,1.8684260524204
1,1.92466745698565,0.954911109961519
1,1.48858098460346,1.76670559032513
1,1.56829614046849,2.19665710463254
1,2.00659746818402,2.83187506849095
1,1.14494651901351,3.86707881256995
1,1.22396768571912,2.8629033258551
1,0.962609144834784,2.41167450662902
1,2.19327785528541,0.392246113935012
1,1.65288180846871,4.22742345654304
1,2.38564259193149,2.13867910802724
1,2.89408433183415,2.2484456575534
1,3.9389756354783,0.238022236310026
1,1.25711466588374,3.58498725310176
1,3.3226498994761,0.948542231367092
1,1.42578625785703,2.37082566506336
1,3.85932658508782,2.58654076328373
1,0.299516264210508,4.16145166289877
1,1.14703832137608,1.87626223740161
1,1.39226503817064,1.03449090132204
1,1.24635351279916,3.10707043439603
1,2.41294409923438,3.14705072172448
1,3.74723950715199,1.49062204073822
1,3.35439497256333,1.33085525175503
1,1.52501298847679,0.389221599715216
1,2.54958345525514,2.37867069089502
1,2.88134678186192,1.0051040539985
1,0.848501826724191,2.21740266041033
1,1.97531174493736,3.61282705999235
1,1.77550419831226,1.29293677154862
1,1.11046976129682,2.92974175901028
1,2.69454497481763,0.826660769060166
1,-0.161031143139163,2.57701862528998
1,1.92247738504454,2.50940954578522
1,0.541485162251692,3.5003237154528
1,2.12444479176448,2.3524207697156
1,2.42434395536054,3.19828216131344
1,3.55763966937025,2.3232916206606
1,0.412050933620754,2.49369443176172
1,2.16127752471186,2.45903740322254
1,0.702096583361579,3.57757698810834
1,1.00830949949332,1.99397031353654
1,2.05063043848296,1.47722737889553
1,1.77571561867005,2.23919571896331
1,3.23903915775558,1.28786065096425
1,1.39001025613654,2.43589790200606
1,2.94899793767741,2.61180546248886
1,2.41056960591554,1.8890512090979
1,1.26786750811609,2.73152171197648
1,0.75248280969253,3.13235603608506
1,2.42600716482998,2.23138214964895
1,1.62228422615607,1.32672338436565
1,1.83952311726669,2.36872804224645
1,2.56114137111657,3.70584236310085
1,3.71404203961716,-0.163620904719775
1,2.04675864977672,2.9158969864026
1,1.91518949748544,3.01612303078496
1,3.2849779064856,2.48879233405835
1,2.32393738743713,1.45302082720414
1,2.69397815556183,0.867885876986428
1,3.31071224919562,1.81333178659291
1,1.76481626983957,2.34723977597946
1,1.87178980741321,2.17348902259555
1,1.59361474839638,1.13715706396544
1,2.0002130078835,1.11088217694319
1,1.3353009176449,3.19321541339704
1,3.20540359575443,1.6129996792222
1,1.59954588568296,0.297643316594562
1,1.89758282506124,2.84951412357192
1,1.75744599910216,1.91542423407255
1,2.00359392721121,1.27717692057549
1,1.55385893903033,2.69238039319965
1,1.35618836111332,2.2559586395985
1,1.93766036955644,2.18442104815896
1,2.72250208818744,3.57547198668743
1,2.51934136937642,1.45269141562908
1,2.10462324393414,2.62503750875729
1,2.35884967712687,0.24179485738942
1,1.54205064936265,1.49716544111116
1,0.454692287316246,3.98598442970821
1,1.93074486361439,1.36601170682954
1,0.552209952602458,0.980299293253874
1,2.16301398302006,0.428584735716945
1,1.60042311366881,2.62619713273378
1,1.16711226545222,2.71508620061855
1,1.92816429318834,2.15031420587871
1,1.22270883382587,1.83496872922442
1,1.1391456009504,4.23419709610056
1,2.58763456325959,1.76713981590995
1,2.6290711371693,1.91598881119088
1,3.27198431811662,1.38436712204803
1,2.01989251440173,0.860032477259183
1,1.10937154695284,0.817649218989092
1,3.03491305310938,2.87345168284243
1,2.73687733691614,2.64417364224704
1,1.24504556858551,2.15118986719802
1,1.83540436775703,2.66522074482135
1,2.03679269376399,1.91159433817075
1,2.77714616021621,1.93794630732427
1,0.982536202067716,3.63933012603819
1,1.08152598529003,3.31055952004703
1,2.42377682069442,3.82016359998319
1,2.09453237209859,3.67417301555778
1,2.52299666846291,0.888433958940037
1,1.67310707987368,2.20261525222908
1,1.06641006859825,0.199872086062638
1,1.5812308864205,1.92892459791673
1,1.39919064364078,2.32651357654314
1,2.90015065833322,0.385786246605063
1,1.1095917013751,3.34076139933223
1,1.11367004979161,3.34384220524607
1,1.85007829611132,2.10264204363471
1,2.37047426908602,1.30660974167629
1,2.26425973504926,1.6358205758896
1,2.05247165964949,1.96903559176023
1,1.05771378722864,1.83323751452663
1,2.5944011201438,1.5195632935777
1,0.392075413475639,2.83473278212816
1,1.27365810853004,2.86254682971556
1,0.858871069338029,3.77921898622654
1,3.28176762025602,0.730471211819341
1,1.6483767065976,2.75604656563326
1,0.868595745374824,4.34748613519403
1,2.69870623165941,1.54847793931957
1,1.20947819255162,2.18928836561766
1,0.925664344651799,1.5335820741335
1,3.66939442747907,0.807605579745479
1,1.69630244990785,3.49408208370389
1,0.493281603637535,1.12169440893494
1,2.52422644234943,2.74086333030653
1,2.40169220038915,0.576026691680564
1,1.83364935934173,1.71689572899794
1,1.85003221273406,0.990690924242391
1,2.1193235807712,1.50234000765639
1,2.4105657461749,1.23299694954716
1,0.499331830542274,1.19343315474253
1,3.08250249998326,0.929408447907165
1,2.3583539768876,2.20930400252457
1,2.1328663338723,0.163259804002546
1,2.94532216096593,1.25362988094948
1,2.81123065042455,1.85180574763732
1,2.65741979819281,2.04967583448405
1,2.33636160562305,2.07092322944773
1,2.85078133969398,3.17726547729204
1,2.08953946861002,2.44665461472336
1,1.40298284171057,2.8698394206401
1,1.54219422751058,1.38459017962985
1,2.65900275728151,2.87371574923798
1,2.58158480612714,1.34006009056979
1,2.60767116064695,2.53620410708489
1,2.85393101799554,1.49651314689062
1,1.52468997562001,3.33428489114956
1,4.52115257548654,2.21543998629326
1,1.50695025021002,2.37779780679145
1,3.32631041174303,3.02276255458851
1,2.70320830802995,1.16781455514456
1,2.6654613700209,3.46007647543828
1,2.21377119586902,2.50899963555086
1,1.50632325142119,1.79114495066802
1,0.190497602097151,0.71974572779354
1,1.90064099105774,1.14995798453113
1,3.13626583011527,1.1230150111834
1,1.85614881186136,-0.0134038786629631
1,1.03572599902043,4.53617125448544
1,1.53050407654716,1.80681927228316
1,-0.225135908367243,1.99163620963663
1,2.51473550791712,1.86674444249225
1,2.97924740265926,1.75145639446664
1,2.99306928222588,2.26900847575655
1,1.78734022047052,3.0957472105931
1,1.89871271578146,2.3659732968796
1,2.7280472689395,2.80168186848798
1,3.03764273495725,0.499133308910557
1,2.32296347624074,1.00663362609429
1,2.9583053695262,0.474988571939073
1,2.5392978185648,3.24143866000917
1,2.26428932420563,2.53774495787778
1,2.46749872887261,0.87006240661783
1,1.59273664867883,1.90355774748322
1,0.625141048199323,2.71415542786099
1,1.48958715213773,3.32544518146924
1,0.403572337121017,3.02578827649025
1,2.89312832445311,1.90452425227571
1,2.73306618147425,1.75644582163722
1,2.3334041408787,2.02972110412057
1,1.56887548789896,1.5109570180957
1,0.393843058620776,3.50570839959358
1,0.773488553032186,3.12690052819201
1,0.868342410346638,2.36775671062189
1,1.7522272196994,2.38131988957828
1,1.13978884156324,3.38451790423966
1,-0.126822952992891,1.27589612667794
1,0.701717714093039,2.23682176774989
1,2.43276707920914,2.2352053092422
1,3.78408790851554,0.516201340555677
1,3.6341955716433,2.35124842728425
1,2.57517098060582,1.64787162932596
1,1.08398914524335,1.63698928511424
1,1.98960870474468,1.62230116839301
1,3.09135658928211,2.32085099572264
1,2.72806449012831,1.37895096031104
1,2.17362161193385,3.43790274680337
1,1.47413536092415,0.185573006343484
1,1.35020317960486,3.28530996431692
1,2.44165411209917,2.53645640602018
1,3.39093822687858,1.48962056430729
1,1.92369409600159,2.38337157066805
1,2.83582705189065,3.25781116140168
1,1.19467903503838,4.27221043063904
1,3.15144334574151,2.2353763765634
1,3.93766708387013,-1.32068692167383
1,1.96556429349959,0.554756899742648
1,0.584515517729057,2.32206162279177
1,1.91561213588921,0.39942941166217
1,0.844399123512192,2.67433658420883
1,0.451172572142384,2.52107564370057
1,2.26330060242587,0.886169895475608
1,2.39568326890294,1.49599328387127
1,1.65863023869533,2.38063650790117
1,-0.335760699290535,2.61490381346629
1,2.07205471589906,3.08630323599778
1,3.38298048968487,1.67570699537023
1,1.9631189009321,2.57580409768876
1,2.50405945310714,-0.11502115744418
1,2.7996361050127,0.682322720040641
1,3.90922039736203,-0.273972659003795
1,2.96798036030922,1.88139001086263
1,2.36112551720359,0.944610267147632
1,3.19914091187196,1.0239387756054
1,2.20971132804601,2.65985297537133
1,1.02162013209556,2.59458694598349
1,1.1090740759311,2.17698627090843
1,0.915005405827295,2.21317691141099
1,2.64056114062175,0.551019428379054
1,3.36035334758779,0.507379109273367
1,1.26458952130508,1.80565546795114
1,1.01927557908055,-0.354196320775403
1,5.86646483414038,1.86363504288978
1,1.70236805073276,1.12950089278517
1,0.701731551669264,1.4446916457028
1,0.49600991477816,1.68105184467583
1,1.17781291966716,2.79669194955229
1,2.15084639808681,0.850432762687084
1,0.483652922931981,3.46647604810456
1,3.9491293863516,0.101955730548738
1,2.93398908795243,0.930213604387195
1,2.1477230368739,1.8931817144648
1,2.56151703592699,1.62153676054452
1,2.45053925049572,1.86344634554288
1,-0.133876082439868,4.86086370421572
1,1.97344967251095,0.555853798923401
1,-0.0765964384939712,3.15005204835542
1,1.58179623554036,1.23095096809563
1,1.25001677496692,2.68679654954618
1,3.36571750101994,2.08164293958453
1,1.26209862302373,2.68006397967373
1,1.07684141568046,0.480438229212411
1,3.85327578516105,1.46612519953693
1,2.3872179153586,1.28145896881694
1,3.29237789804351,1.64130237458272
1,2.94652451118765,1.0502385895168
1,0.272812986407213,2.44609709318833
1,2.00647524094335,2.62387492163187
1,1.12935281969474,2.57774875890957
1,1.32109296206622,2.91513600347806
1,1.51533623627461,2.06347798078283
1,2.91183155048393,2.90885732329223
1,0.81848452261319,2.5607244739584
1,1.22838474206136,0.968289725148243
1,3.17381799573653,1.37373278519681
1,2.19151135144292,0.978000883681331
1,1.93084711710388,2.41071392558924
1,0.889428401679956,4.26250450900788
1,2.82426886498958,1.2046113428991
1,2.21279348993164,-0.0476168434249087
1,3.67092687204236,2.17617915838746
1,2.87971956367954,1.94463339820186
1,2.0323048601601,1.10235325538361
1,2.18521587831623,1.66727915875033
1,0.212657376068874,2.76959136243368
1,1.94513757677152,1.20622020432969
1,3.38164232080301,1.44702621538604
1,2.09184132130455,0.655070411331774
1,1.85795571206406,3.07993475985656
1,2.25287411394025,0.0672616700178001
1,1.65128164847083,1.27719321792921
1,0.833537884466786,2.08183997857439
1,0.669705253854088,3.67126458236333
1,2.73652495704905,0.986971034500409
1,3.50587472344485,0.679674472069363
1,2.40596702058532,1.03863800558428
1,2.1844882723551,2.25674480419988
1,1.46612573119575,3.24504573689156
1,0.759789301728554,2.7126600270013
1,2.60261616172545,2.2458585789464
1,1.93581355748562,2.6087520137554
1,2.6871645528188,2.56696683571828
1,2.24017244412624,2.36057285599791
1,2.40970932938091,1.61518432344894
1,4.08840702496459,1.19979333610418
1,0.202165473977127,-0.127116500669856
1,4.0209367422063,-0.254322997387364
1,-0.179118728967163,0.239072061449343
1,0.121967234668941,1.15909628343344
1,2.52131752648557,1.61334921207882
1,1.80635012935641,1.47959262839949
1,2.5516301489243,2.51975716231062
1,1.12695252035269,2.97849584030099
1,3.42649101202212,1.2128271306665
1,5.02319223366418,0.321010835275569
1,3.47489479227222,3.79666090551561
1,-0.190086487237884,4.00096020102016
1,3.2665181066635,1.86174219858753
1,3.03154342031434,1.80632384970611
1,1.22234459620318,2.83996876958627
1,3.52363037584664,2.0472069597741
1,0.575099766683803,3.89445836671722
1,2.41183853313868,0.0736267860233486
1,2.94779389730847,2.52964202753589
1,2.74422507774092,1.15082027300312
1,2.08583912698812,2.57315255165212
1,4.30403338716073,0.361975167623491
1,1.46734852906414,1.4069810136458
1,3.72846252818658,2.73726388912883
1,0.91889082569883,3.0225829119487
1,2.83452893186893,0.883464827371147
1,2.36394308470335,1.06556693022689
1,2.33007140640929,1.93943226120833
1,-0.107198144271655,3.12863752260296
1,2.27154753869732,2.05960530252416
1,2.24990624074494,2.45867280254457
1,4.41883772279888,1.2888437806638
1,2.60095854379311,1.81913121087972
1,3.3659392367697,1.14108918166725
1,1.90419495029022,3.11392330333644
1,1.69191289393484,1.64992649435215
1,0.916961024238171,3.32301476021233
1,1.54478572712565,2.96541129665618
1,1.88749614819683,3.00196588291138
1,1.45053617248515,2.92074015960422
1,0.981168587574734,1.76515661409615
1,1.35432175523373,3.11906241140812
1,1.76244131108529,1.78009659716167
1,2.45425164495487,1.27529393995273
1,3.60972590832987,1.54929899559353
1,2.96312837399769,3.28475181648516
1,2.20506076058141,3.18300089624333
1,1.63158281934128,2.87930496428382
1,0.131314310418761,1.70846995484499
1,2.13107373996649,0.827550789859751
1,3.30350413624836,2.0581159640554
1,3.10963882800923,1.5819925272871
1,1.56428770610641,2.60712325896376
1,1.31652537934785,2.54606992025078
1,2.66689084852886,1.89087531064198
1,2.0201232962104,1.98827481048333
1,1.44810175168743,2.16623151074007
1,2.64608488417992,3.61292055797173
1,-0.423567409136339,2.1223451049728
1,2.49538214029136,1.60623799579889
1,2.68218246550063,0.825663309691213
1,3.37139853330977,2.45490748975423
1,1.39104338133013,1.36200545655199
1,1.84630133320776,1.90929013205679
1,1.75092348421819,1.94021651352699
1,1.50050443159028,0.989931663080966
1,1.49677606958147,2.23770065013771
1,-0.220107182402708,3.61574110474083
1,2.45484937935828,0.983871617724557
1,1.21975605183394,3.19235895739809
1,2.90056839717487,1.86505830084187
1,1.58225045902297,2.11446670301835
1,2.54053923295802,2.97613121753651
1,-0.0258505596295731,3.1698497422496
1,1.70723458039163,1.719865451203
1,-0.0391343496649901,1.80341624595431
1,3.33064572180326,1.70007006746525
1,2.76707446402107,1.78555005061656
1,1.46699825518082,1.89251087881393
1,1.70945006560345,1.74114577921839
1,2.45071489496473,3.10849451354797
1,2.46165380660015,3.27629454353686
1,1.25280162656644,4.00410816665972
1,1.74334104422711,1.66367835915926
1,1.6932305811458,1.13269819461549
1,2.38568112617833,-1.61299509648166
1,1.05905832919401,3.36072904131217
1,1.43597754217774,4.03552771796851
1,1.24608594259513,4.41824140866026
1,2.93516264399899,0.540059434301308
1,1.45801231065,1.71486772563672
1,0.677051561792019,1.3471430896689
1,2.2713304895147,0.771824359665765
1,2.54803116927237,1.95877914905477
1,1.83522943446021,1.51994118211983
1,1.73534859285376,1.72117401179801
1,1.58298168799169,1.61915251654134
1,3.06069338618261,2.35089737226542
1,0.536509795966057,2.30069973430471
1,0.942887722733607,2.3073670524539
1,1.19436757093229,2.68020982693751
1,3.49658012464194,0.842571790602692
1,3.08474873545664,3.17106830572772
1,1.51047227241358,1.85014614048532
1,1.3331588060959,2.63117995254769
1,1.97525955582369,2.45084474822742
1,3.41594076918532,1.14035278996935
1,0.957860884181234,2.04904850622323
1,1.41762626273064,2.67188178145999
1,1.15377550248035,2.44942776455379
1,2.04367865752326,1.82953470079737
1,1.10519963022609,2.42171205949407
1,2.32937626275547,3.67289758903024
1,2.25445151438718,1.63596595433923
1,0.626895741118104,2.62238401984314
1,3.00068918507803,1.29714429038998
